Altersgruppe;Anzahl;Timestamp
<5;2656;2020-12-12T12:02:00
5-14;17490;2020-12-12T12:02:00
15-24;45759;2020-12-12T12:02:00
25-34;52215;2020-12-12T12:02:00
35-44;47191;2020-12-12T12:02:00
45-54;57185;2020-12-12T12:02:00
55-64;43381;2020-12-12T12:02:00
65-74;21228;2020-12-12T12:02:00
75-84;18244;2020-12-12T12:02:00
>84;12039;2020-12-12T12:02:00
