Altersgruppe;Anzahl;Timestamp
<5;3240;2021-01-30T00:02:00
5-14;22204;2021-01-30T00:02:00
15-24;56648;2021-01-30T00:02:00
25-34;65754;2021-01-30T00:02:00
35-44;59750;2021-01-30T00:02:00
45-54;72466;2021-01-30T00:02:00
55-64;55634;2021-01-30T00:02:00
65-74;27676;2021-01-30T00:02:00
75-84;24681;2021-01-30T00:02:00
>84;17237;2021-01-30T00:02:00
