Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Stadt;4204;4169,93165835127;201;2021-01-18T19:02:00
Korneuburg;2492;2741,80593911254;312;2021-01-18T19:02:00
Krems an der Donau(Stadt);922;3706,38366296832;301;2021-01-18T19:02:00
Krems(Land);2070;3657,50229698212;313;2021-01-18T19:02:00
Kufstein;6620;6035,63027661786;705;2021-01-18T19:02:00
Landeck;2814;6343,2667598395;706;2021-01-18T19:02:00
Leibnitz;3315;4018,96125309151;610;2021-01-18T19:02:00
Leoben;2177;3624,70862470862;611;2021-01-18T19:02:00
Lienz;2819;5782,2082743626;707;2021-01-18T19:02:00
Liezen (inkl. Gröbming);3482;4357,89289245441;612;2021-01-18T19:02:00
Lilienfeld;1019;3947,77622811096;314;2021-01-18T19:02:00
Linz(Stadt);8963;4356,7657952811;401;2021-01-18T19:02:00
Linz-Land;6727;4476,5194013562;410;2021-01-18T19:02:00
Mattersburg;1256;3145,89855979962;106;2021-01-18T19:02:00
Melk;3343;4287,98645493959;315;2021-01-18T19:02:00
Mistelbach;1746;2313,10361273399;316;2021-01-18T19:02:00
Mödling;3691;3101,73280223197;317;2021-01-18T19:02:00
Murau;1089;3937,23561950902;614;2021-01-18T19:02:00
Murtal;3065;4256,70796066885;620;2021-01-18T19:02:00
Neunkirchen;3141;3640,00880740749;318;2021-01-18T19:02:00
Neusiedl am See;1851;3108,20795271359;107;2021-01-18T19:02:00
Oberpullendorf;1438;3833,33777623757;108;2021-01-18T19:02:00
Oberwart;1946;3598,63895258525;109;2021-01-18T19:02:00
Perg;3778;5518,63158971063;411;2021-01-18T19:02:00
Reutte;1102;3373,12519130701;708;2021-01-18T19:02:00
Ried im Innkreis;3850;6290,43853342919;412;2021-01-18T19:02:00
Rohrbach;3974;7030,64185124903;413;2021-01-18T19:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-18T19:02:00
Salzburg(Stadt);7309;4739,61001484978;501;2021-01-18T19:02:00
Salzburg-Umgebung;7933;5209,44832250905;503;2021-01-18T19:02:00
Sankt Johann im Pongau;5885;7303,93556154047;504;2021-01-18T19:02:00
Sankt Pölten(Land);4544;3467,53762095174;319;2021-01-18T19:02:00
Sankt Pölten(Stadt);2367;4300,19620667103;302;2021-01-18T19:02:00
Sankt Veit an der Glan;2569;4709,00925671341;205;2021-01-18T19:02:00
Schärding;3818;6662,3623641091;414;2021-01-18T19:02:00
Scheibbs;2272;5487,52505857063;320;2021-01-18T19:02:00
Schwaz;7025;8375,75858738807;709;2021-01-18T19:02:00
Spittal an der Drau;2390;3140,97593670736;206;2021-01-18T19:02:00
Steyr(Stadt);1628;4262,56120231456;402;2021-01-18T19:02:00
Steyr-Land;3139;5194,69773445645;415;2021-01-18T19:02:00
Südoststeiermark;3299;3838,41204463216;623;2021-01-18T19:02:00
Tamsweg;1678;8257,87401574803;505;2021-01-18T19:02:00
Tulln;3327;3206,09804280579;321;2021-01-18T19:02:00
Urfahr-Umgebung;4782;5592,65540026899;416;2021-01-18T19:02:00
Villach Land;2396;3705,07824580936;207;2021-01-18T19:02:00
Villach Stadt;2129;3420,46495188214;202;2021-01-18T19:02:00
Vöcklabruck;7122;5227,04087249455;417;2021-01-18T19:02:00
Voitsberg;2044;3995,23074216689;616;2021-01-18T19:02:00
Völkermarkt;2399;5728,54482066956;208;2021-01-18T19:02:00
Waidhofen an der Thaya;904;3491,96538936959;322;2021-01-18T19:02:00
Waidhofen an der Ybbs(Stadt);590;5239,32155226001;303;2021-01-18T19:02:00
Weiz;2893;3202,24035066358;617;2021-01-18T19:02:00
Wels(Stadt);3214;5206,79767362742;403;2021-01-18T19:02:00
Wels-Land;3288;4498,31723534079;418;2021-01-18T19:02:00
Wien(Stadt);78295;4126,23827991806;900;2021-01-18T19:02:00
Wiener Neustadt(Land);2432;3118,30852277827;323;2021-01-18T19:02:00
Wiener Neustadt(Stadt);1847;4079,33387812797;304;2021-01-18T19:02:00
Wolfsberg;2373;4500,62587717635;209;2021-01-18T19:02:00
Zell am See;4867;5564,70238503579;506;2021-01-18T19:02:00
Zwettl;2004;4746,34077021458;325;2021-01-18T19:02:00
