Altersgruppe;Anzahl;Timestamp
<5;617;2020-09-23T18:00:00
5-14;2194;2020-09-23T18:00:00
15-24;7610;2020-09-23T18:00:00
25-34;7459;2020-09-23T18:00:00
35-44;5835;2020-09-23T18:00:00
45-54;6663;2020-09-23T18:00:00
55-64;4806;2020-09-23T18:00:00
65-74;2303;2020-09-23T18:00:00
75-84;1897;2020-09-23T18:00:00
>84;1174;2020-09-23T18:00:00
