Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;369;317,791136297087;305;2020-09-23T18:00:00
Baden;546;373,453349110483;306;2020-09-23T18:00:00
Bludenz;435;682,738487616536;801;2020-09-23T18:00:00
Braunau am Inn;295;282,545398820014;404;2020-09-23T18:00:00
Bregenz;510;379,512289500904;802;2020-09-23T18:00:00
Bruck an der Leitha;320;313,694735810215;307;2020-09-23T18:00:00
Bruck-Mürzzuschlag;132;133,354885638083;621;2020-09-23T18:00:00
Deutschlandsberg;96;157,840219660972;603;2020-09-23T18:00:00
Dornbirn;425;477,308206331914;803;2020-09-23T18:00:00
Eferding;126;380,021715526602;405;2020-09-23T18:00:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-09-23T18:00:00
Eisenstadt-Umgebung;100;232,95361893447;103;2020-09-23T18:00:00
Feldkirch;399;372,343900185705;804;2020-09-23T18:00:00
Feldkirchen;31;103,550789992317;210;2020-09-23T18:00:00
Freistadt;266;399,273502349109;406;2020-09-23T18:00:00
Gänserndorf;356;343,344328067434;308;2020-09-23T18:00:00
Gmünd;55;149,566257852229;309;2020-09-23T18:00:00
Gmunden;236;232,212612293493;407;2020-09-23T18:00:00
Graz(Stadt);1151;398,53742650776;601;2020-09-23T18:00:00
Graz-Umgebung;408;264,488525865422;606;2020-09-23T18:00:00
Grieskirchen;170;262,665904420513;408;2020-09-23T18:00:00
Güssing;56;217,079505368841;104;2020-09-23T18:00:00
Hallein;152;251,764004372743;502;2020-09-23T18:00:00
Hartberg-Fürstenfeld;379;418,220741100395;622;2020-09-23T18:00:00
Hermagor;5;27,4363476733977;203;2020-09-23T18:00:00
Hollabrunn;84;165,165755633332;310;2020-09-23T18:00:00
Horn;110;353,811514956578;311;2020-09-23T18:00:00
Imst;392;652,724124150793;702;2020-09-23T18:00:00
Innsbruck-Land;825;460,076512118137;703;2020-09-23T18:00:00
Innsbruck-Stadt;1122;849,292256452956;701;2020-09-23T18:00:00
Jennersdorf;18;105,472870033986;105;2020-09-23T18:00:00
Kirchdorf an der Krems;135;237,400203988323;409;2020-09-23T18:00:00
Kitzbühel;449;702,869397786509;704;2020-09-23T18:00:00
Klagenfurt Land;88;147,157190635452;204;2020-09-23T18:00:00
Klagenfurt Stadt;191;189,452175724332;201;2020-09-23T18:00:00
Korneuburg;366;402,688994267733;312;2020-09-23T18:00:00
Krems an der Donau(Stadt);95;381,894195208233;301;2020-09-23T18:00:00
Krems(Land);262;462,930242419959;313;2020-09-23T18:00:00
Kufstein;891;812,348425448114;705;2020-09-23T18:00:00
Landeck;1095;2468,32874983094;706;2020-09-23T18:00:00
Leibnitz;248;300,664371272004;610;2020-09-23T18:00:00
Leoben;85;141,525141525142;611;2020-09-23T18:00:00
Lienz;180;369,208048735462;707;2020-09-23T18:00:00
Liezen (inkl. Gröbming);159;198,996257869113;612;2020-09-23T18:00:00
Lilienfeld;89;344,80086781342;314;2020-09-23T18:00:00
Linz(Stadt);1219;592,535702828033;401;2020-09-23T18:00:00
Linz-Land;880;585,600873077665;410;2020-09-23T18:00:00
Mattersburg;122;305,5729492799;106;2020-09-23T18:00:00
Melk;275;352,735948282497;315;2020-09-23T18:00:00
Mistelbach;262;347,098022071195;316;2020-09-23T18:00:00
Mödling;476;400,006722802064;317;2020-09-23T18:00:00
Murau;35;126,541089699555;614;2020-09-23T18:00:00
Murtal;103;143,047608466196;620;2020-09-23T18:00:00
Neunkirchen;425;492,519497977773;318;2020-09-23T18:00:00
Neusiedl am See;145;243,484685652875;107;2020-09-23T18:00:00
Oberpullendorf;47;125,289899501506;108;2020-09-23T18:00:00
Oberwart;201;371,699090169391;109;2020-09-23T18:00:00
Perg;438;639,799003783286;411;2020-09-23T18:00:00
Reutte;117;358,126721763085;708;2020-09-23T18:00:00
Ried im Innkreis;192;313,704986602183;412;2020-09-23T18:00:00
Rohrbach;222;392,753520628406;413;2020-09-23T18:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-23T18:00:00
Salzburg(Stadt);463;300,237985617109;501;2020-09-23T18:00:00
