Altersgruppe;Anzahl;Timestamp
<5;2906;2020-12-31T19:02:00
5-14;19885;2020-12-31T19:02:00
15-24;50665;2020-12-31T19:02:00
25-34;58600;2020-12-31T19:02:00
35-44;53497;2020-12-31T19:02:00
45-54;64598;2020-12-31T19:02:00
55-64;49433;2020-12-31T19:02:00
65-74;24531;2020-12-31T19:02:00
75-84;21394;2020-12-31T19:02:00
>84;14613;2020-12-31T19:02:00
