Altersgruppe;Anzahl;Timestamp
<5;955;2020-10-20T01:02:00
5-14;4662;2020-10-20T01:02:00
15-24;12412;2020-10-20T01:02:00
25-34;12077;2020-10-20T01:02:00
35-44;9685;2020-10-20T01:02:00
45-54;11198;2020-10-20T01:02:00
55-64;7959;2020-10-20T01:02:00
65-74;3857;2020-10-20T01:02:00
75-84;3024;2020-10-20T01:02:00
>84;1848;2020-10-20T01:02:00
