Altersgruppe;Anzahl;Timestamp
<5;948;2020-10-19T19:02:00
5-14;4627;2020-10-19T19:02:00
15-24;12329;2020-10-19T19:02:00
25-34;12012;2020-10-19T19:02:00
35-44;9603;2020-10-19T19:02:00
45-54;11104;2020-10-19T19:02:00
55-64;7891;2020-10-19T19:02:00
65-74;3825;2020-10-19T19:02:00
75-84;3007;2020-10-19T19:02:00
>84;1834;2020-10-19T19:02:00
