Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;442;380,660385483232;305;2020-10-09T14:02:01
Baden;742;507,513525714247;306;2020-10-09T14:02:01
Bludenz;480;753,366607025144;801;2020-10-09T14:02:01
Braunau am Inn;371;355,336755804153;404;2020-10-09T14:02:01
Bregenz;656;488,156984142339;802;2020-10-09T14:02:01
Bruck an der Leitha;501;491,128320752867;307;2020-10-09T14:02:01
Bruck-Mürzzuschlag;211;213,165764163905;621;2020-10-09T14:02:01
Deutschlandsberg;115;189,079429802206;603;2020-10-09T14:02:01
Dornbirn;522;586,246785188846;803;2020-10-09T14:02:01
Eferding;131;395,101942333213;405;2020-10-09T14:02:01
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-09T14:02:01
Eisenstadt-Umgebung;133;309,828313182845;103;2020-10-09T14:02:01
Feldkirch;608;567,38118123536;804;2020-10-09T14:02:01
Feldkirchen;38;126,933226442195;210;2020-10-09T14:02:01
Freistadt;330;495,339307425587;406;2020-10-09T14:02:01
Gänserndorf;515;496,691935266092;308;2020-10-09T14:02:01
Gmünd;140;380,714110896582;309;2020-10-09T14:02:01
Gmunden;378;371,933760368392;407;2020-10-09T14:02:01
Graz(Stadt);1376;476,444395199546;601;2020-10-09T14:02:01
Graz-Umgebung;509;329,962401140931;606;2020-10-09T14:02:01
Grieskirchen;225;347,646049968326;408;2020-10-09T14:02:01
Güssing;97;376,012714656743;104;2020-10-09T14:02:01
Hallein;316;523,404114353861;502;2020-10-09T14:02:01
Hartberg-Fürstenfeld;416;459,049678885922;622;2020-10-09T14:02:01
Hermagor;53;290,825285338016;203;2020-10-09T14:02:01
Hollabrunn;117;230,052302489284;310;2020-10-09T14:02:01
Horn;124;398,842071405597;311;2020-10-09T14:02:01
Imst;470;782,602903956308;702;2020-10-09T14:02:01
Innsbruck-Land;1097;611,762343992237;703;2020-10-09T14:02:01
Innsbruck-Stadt;1472;1114,22299598819;701;2020-10-09T14:02:01
Jennersdorf;20;117,19207781554;105;2020-10-09T14:02:01
Kirchdorf an der Krems;151;265,536524461014;409;2020-10-09T14:02:01
Kitzbühel;482;754,527950407789;704;2020-10-09T14:02:01
