Altersgruppe;Anzahl;Timestamp
<5;2385;2020-11-29T14:02:00
5-14;15660;2020-11-29T14:02:00
15-24;41388;2020-11-29T14:02:00
25-34;46602;2020-11-29T14:02:00
35-44;41534;2020-11-29T14:02:00
45-54;49965;2020-11-29T14:02:00
55-64;38151;2020-11-29T14:02:00
65-74;18683;2020-11-29T14:02:00
75-84;15184;2020-11-29T14:02:00
>84;9454;2020-11-29T14:02:00
