Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4256;3665,36334981139;305;2020-11-29T14:02:00
Baden;3228;2207,88903100484;306;2020-11-29T14:02:00
Bludenz;2269;3561,22673195844;801;2020-11-29T14:02:00
Braunau am Inn;3126;2994,0234464792;404;2020-11-29T14:02:00
Bregenz;5007;3725,91771280594;802;2020-11-29T14:02:00
Bruck an der Leitha;2107;2065,48377610038;307;2020-11-29T14:02:00
Bruck-Mürzzuschlag;2587;2613,5537056494;621;2020-11-29T14:02:00
Deutschlandsberg;1103;1813,51835714638;603;2020-11-29T14:02:00
Dornbirn;4052;4550,7125930751;803;2020-11-29T14:02:00
Eferding;1739;5244,90288333937;405;2020-11-29T14:02:00
Eisenstadt(Stadt);352;2404,8643847783;101;2020-11-29T14:02:00
Eisenstadt-Umgebung;987;2299,25221888322;103;2020-11-29T14:02:00
Feldkirch;4085;3812,09231142508;804;2020-11-29T14:02:00
Feldkirchen;805;2688,98019173598;210;2020-11-29T14:02:00
Freistadt;2968;4455,05171042164;406;2020-11-29T14:02:00
Gänserndorf;1666;1606,77429932681;308;2020-11-29T14:02:00
Gmünd;1078;2931,49865390368;309;2020-11-29T14:02:00
Gmunden;3218;3166,35672186636;407;2020-11-29T14:02:00
Graz(Stadt);7052;2441,77752539767;601;2020-11-29T14:02:00
Graz-Umgebung;3338;2163,87916504603;606;2020-11-29T14:02:00
Grieskirchen;3100;4789,79002178582;408;2020-11-29T14:02:00
Güssing;701;2717,37023684925;104;2020-11-29T14:02:00
Hallein;2708;4485,3744989565;502;2020-11-29T14:02:00
Hartberg-Fürstenfeld;2630;2902,16503718744;622;2020-11-29T14:02:00
Hermagor;493;2705,22388059702;203;2020-11-29T14:02:00
Hollabrunn;991;1948,56266467419;310;2020-11-29T14:02:00
Horn;461;1482,79189449984;311;2020-11-29T14:02:00
Imst;2258;3759,82416411349;702;2020-11-29T14:02:00
Innsbruck-Land;7133;3977,84940719839;703;2020-11-29T14:02:00
Innsbruck-Stadt;5570;4216,18348346075;701;2020-11-29T14:02:00
Jennersdorf;483;2830,18867924528;105;2020-11-29T14:02:00
Kirchdorf an der Krems;1687;2966,62328983927;409;2020-11-29T14:02:00
Kitzbühel;2077;3251,35799376967;704;2020-11-29T14:02:00
Klagenfurt Land;1551;2593,64548494983;204;2020-11-29T14:02:00
Klagenfurt Stadt;2883;2859,63676760864;201;2020-11-29T14:02:00
Korneuburg;1963;2159,77731078568;312;2020-11-29T14:02:00
Krems an der Donau(Stadt);761;3059,17350056279;301;2020-11-29T14:02:00
Krems(Land);1578;2788,18291045304;313;2020-11-29T14:02:00
Kufstein;5290;4823,03386152696;705;2020-11-29T14:02:00
Landeck;2063;4650,37644831162;706;2020-11-29T14:02:00
Leibnitz;2248;2725,37704282043;610;2020-11-29T14:02:00
Leoben;1547;2575,75757575758;611;2020-11-29T14:02:00
Lienz;1777;3644,90390334954;707;2020-11-29T14:02:00
Liezen (inkl. Gröbming);2155;2697,08764596188;612;2020-11-29T14:02:00
Lilienfeld;725;2808,77111421044;314;2020-11-29T14:02:00
Linz(Stadt);6846;3327,72717109165;401;2020-11-29T14:02:00
Linz-Land;5083;3382,51049756111;410;2020-11-29T14:02:00
Mattersburg;898;2249,21728240451;106;2020-11-29T14:02:00
Melk;2176;2791,10335804623;315;2020-11-29T14:02:00
Mistelbach;1234;1634,80518792311;316;2020-11-29T14:02:00
Mödling;2552;2144,57385838417;317;2020-11-29T14:02:00
Murau;603;2180,12220253805;614;2020-11-29T14:02:00
Murtal;1772;2460,97439031165;620;2020-11-29T14:02:00
Neunkirchen;1883;2182,15109339329;318;2020-11-29T14:02:00
Neusiedl am See;1241;2083,89306824288;107;2020-11-29T14:02:00
Oberpullendorf;1108;2953,64273718444;108;2020-11-29T14:02:00
Oberwart;1541;2849,693024632;109;2020-11-29T14:02:00
Perg;2835;4141,16478476168;411;2020-11-29T14:02:00
Reutte;722;2209,97857361494;708;2020-11-29T14:02:00
Ried im Innkreis;3008;4914,71145676753;412;2020-11-29T14:02:00
Rohrbach;3367;5956,76172953082;413;2020-11-29T14:02:00
Rust(Stadt);47;2422,68041237113;102;2020-11-29T14:02:00
Salzburg(Stadt);4790;3106,13380368456;501;2020-11-29T14:02:00
Salzburg-Umgebung;5407;3550,67276941969;503;2020-11-29T14:02:00
Sankt Johann im Pongau;4157;5159,29653854269;504;2020-11-29T14:02:00
Sankt Pölten(Land);3260;2487,71405024267;319;2020-11-29T14:02:00
Sankt Pölten(Stadt);1700;3088,4383402369;302;2020-11-29T14:02:00
Sankt Veit an der Glan;1693;3103,29025753826;205;2020-11-29T14:02:00
Schärding;2597;4531,73259811192;414;2020-11-29T14:02:00
Scheibbs;1577;3808,90273651668;320;2020-11-29T14:02:00
Schwaz;5820;6939,06263040549;709;2020-11-29T14:02:00
Spittal an der Drau;1298;1705,85220328291;206;2020-11-29T14:02:00
Steyr(Stadt);1248;3267,61448432959;402;2020-11-29T14:02:00
Steyr-Land;2375;3930,36225528323;415;2020-11-29T14:02:00
Südoststeiermark;2309;2686,53937891957;623;2020-11-29T14:02:00
Tamsweg;910;4478,34645669291;505;2020-11-29T14:02:00
Tulln;2335;2250,14695820605;321;2020-11-29T14:02:00
Urfahr-Umgebung;3993;4669,90234489211;416;2020-11-29T14:02:00
Villach Land;1506;2328,81796251624;207;2020-11-29T14:02:00
Villach Stadt;1382;2220,32999694745;202;2020-11-29T14:02:00
Vöcklabruck;4997;3667,44218475923;417;2020-11-29T14:02:00
Voitsberg;1547;3023,78765074959;616;2020-11-29T14:02:00
Völkermarkt;1563;3732,26992693061;208;2020-11-29T14:02:00
Waidhofen an der Thaya;664;2564,89493201483;322;2020-11-29T14:02:00
Waidhofen an der Ybbs(Stadt);329;2921,58778083652;303;2020-11-29T14:02:00
Weiz;1976;2187,21981780547;617;2020-11-29T14:02:00
Wels(Stadt);2483;4022,55090965056;403;2020-11-29T14:02:00
Wels-Land;2414;3302,5966563603;418;2020-11-29T14:02:00
Wien(Stadt);59088;3114,00686485469;900;2020-11-29T14:02:00
Wiener Neustadt(Land);1573;2016,89938582657;323;2020-11-29T14:02:00
Wiener Neustadt(Stadt);1289;2846,92006979261;304;2020-11-29T14:02:00
Wolfsberg;1579;2994,72745893866;209;2020-11-29T14:02:00
Zell am See;3173;3627,86124259678;506;2020-11-29T14:02:00
Zwettl;1202;2846,85708872152;325;2020-11-29T14:02:00
