Altersgruppe;Anzahl;Timestamp
<5;2565;2020-12-07T18:02:00
5-14;16900;2020-12-07T18:02:00
15-24;44311;2020-12-07T18:02:00
25-34;50473;2020-12-07T18:02:00
35-44;45421;2020-12-07T18:02:00
45-54;54914;2020-12-07T18:02:00
55-64;41641;2020-12-07T18:02:00
65-74;20397;2020-12-07T18:02:00
75-84;17242;2020-12-07T18:02:00
>84;11110;2020-12-07T18:02:00
