AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Tirol;7;52293;W;2072;1499;0
4;25-34;Vorarlberg;8;27098;M;996;688;0
4;25-34;Vorarlberg;8;25794;W;988;645;0
4;25-34;Wien;9;160526;M;5436;2018;1
4;25-34;Wien;9;157739;W;4986;1660;0
4;25-34;Österreich;10;617223;M;18919;9716;2
4;25-34;Österreich;10;591807;W;17623;8496;1
5;35-44;Burgenland;1;18298;M;421;256;0
5;35-44;Burgenland;1;19387;W;432;248;0
5;35-44;Kärnten;2;34383;M;561;194;0
5;35-44;Kärnten;2;34229;W;655;225;0
5;35-44;Niederösterreich;3;106173;M;2095;1063;2
5;35-44;Niederösterreich;3;107318;W;2207;1041;0
5;35-44;Oberösterreich;4;97716;M;3023;1494;2
5;35-44;Oberösterreich;4;93775;W;3201;1495;1
5;35-44;Salzburg;5;36981;M;1149;701;0
5;35-44;Salzburg;5;36583;W;1077;660;0
5;35-44;Steiermark;6;81448;M;1569;729;1
5;35-44;Steiermark;6;78824;W;1627;725;0
5;35-44;Tirol;7;49976;M;1668;1214;0
5;35-44;Tirol;7;50079;W;1838;1291;0
5;35-44;Vorarlberg;8;26757;M;914;608;0
5;35-44;Vorarlberg;8;26809;W;1012;713;0
5;35-44;Wien;9;138896;M;3887;1308;1
5;35-44;Wien;9;137113;W;3835;1199;0
5;35-44;Österreich;10;590628;M;15287;7567;6
5;35-44;Österreich;10;584117;W;15884;7597;1
6;45-54;Burgenland;1;23198;M;542;318;1
6;45-54;Burgenland;1;23111;W;546;311;0
6;45-54;Kärnten;2;42248;M;720;267;2
6;45-54;Kärnten;2;43197;W;882;280;0
6;45-54;Niederösterreich;3;132507;M;2903;1415;0
6;45-54;Niederösterreich;3;133561;W;3066;1464;2
6;45-54;Oberösterreich;4;111122;M;3627;1805;2
6;45-54;Oberösterreich;4;109542;W;4144;1892;2
6;45-54;Salzburg;5;40972;M;1277;789;1
6;45-54;Salzburg;5;42207;W;1449;832;0
6;45-54;Steiermark;6;94416;M;2010;892;1
6;45-54;Steiermark;6;92354;W;2193;958;1
6;45-54;Tirol;7;56912;M;2102;1484;4
6;45-54;Tirol;7;57521;W;2295;1609;2
6;45-54;Vorarlberg;8;30023;M;1121;767;0
6;45-54;Vorarlberg;8;29851;W;1191;801;0
6;45-54;Wien;9;134056;M;3807;1248;5
6;45-54;Wien;9;137059;W;3912;1172;7
6;45-54;Österreich;10;665454;M;18109;8985;16
6;45-54;Österreich;10;668403;W;19678;9319;14
7;55-64;Burgenland;1;23739;M;444;252;2
7;55-64;Burgenland;1;23841;W;423;230;0
7;55-64;Kärnten;2;43390;M;701;242;1
7;55-64;Kärnten;2;45306;W;658;215;1
7;55-64;Niederösterreich;3;124044;M;2469;1153;9
7;55-64;Niederösterreich;3;125362;W;2199;1024;2
7;55-64;Oberösterreich;4;107183;M;3265;1519;14
7;55-64;Oberösterreich;4;107982;W;2994;1308;1
7;55-64;Salzburg;5;37432;M;1166;707;1
7;55-64;Salzburg;5;40224;W;1085;614;0
7;55-64;Steiermark;6;90939;M;1655;732;6
7;55-64;Steiermark;6;92404;W;1606;684;5
7;55-64;Tirol;7;51443;M;1739;1206;4
7;55-64;Tirol;7;52659;W;1689;1146;2
7;55-64;Vorarlberg;8;26503;M;830;520;4
7;55-64;Vorarlberg;8;26569;W;814;536;2
7;55-64;Wien;9;113414;M;2801;867;18
7;55-64;Wien;9;118686;W;2362;679;0
7;55-64;Österreich;10;618087;M;15070;7198;59
7;55-64;Österreich;10;633033;W;13830;6436;13
8;65-74;Burgenland;1;16429;M;287;139;8
8;65-74;Burgenland;1;17400;W;227;112;1
8;65-74;Kärnten;2;28957;M;388;125;6
8;65-74;Kärnten;2;32719;W;345;105;2
8;65-74;Niederösterreich;3;78908;M;1202;545;31
8;65-74;Niederösterreich;3;87896;W;1125;491;11
8;65-74;Oberösterreich;4;66173;M;1580;649;27
8;65-74;Oberösterreich;4;72610;W;1433;588;13
8;65-74;Salzburg;5;24832;M;525;308;6
8;65-74;Salzburg;5;29066;W;501;291;4
8;65-74;Steiermark;6;58267;M;889;335;28
8;65-74;Steiermark;6;66010;W;851;345;18
8;65-74;Tirol;7;32227;M;857;572;11
8;65-74;Tirol;7;36747;W;824;557;6
8;65-74;Vorarlberg;8;16802;M;402;235;11
8;65-74;Vorarlberg;8;18708;W;418;254;4
8;65-74;Wien;9;70556;M;1224;380;64
8;65-74;Wien;9;87728;W;1214;357;18
8;65-74;Österreich;10;393151;M;7354;3288;192
8;65-74;Österreich;10;448884;W;6938;3100;77
9;75-84;Burgenland;1;9974;M;164;50;10
9;75-84;Burgenland;1;12803;W;190;63;6
9;75-84;Kärnten;2;19150;M;269;68;11
9;75-84;Kärnten;2;25643;W;354;89;7
9;75-84;Niederösterreich;3;57182;M;867;323;54
9;75-84;Niederösterreich;3;72202;W;875;337;29
9;75-84;Oberösterreich;4;43017;M;1015;326;67
9;75-84;Oberösterreich;4;58203;W;1102;394;36
9;75-84;Salzburg;5;16683;M;349;180;22
9;75-84;Salzburg;5;21887;W;387;203;4
9;75-84;Steiermark;6;40440;M;748;256;69
9;75-84;Steiermark;6;54237;W;842;307;56
9;75-84;Tirol;7;22116;M;629;353;45
9;75-84;Tirol;7;28566;W;746;455;24
9;75-84;Vorarlberg;8;11038;M;281;141;15
9;75-84;Vorarlberg;8;13982;W;298;177;10
9;75-84;Wien;9;48860;M;842;196;109
9;75-84;Wien;9;69284;W;1002;248;73
9;75-84;Österreich;10;268460;M;5164;1893;402
9;75-84;Österreich;10;356807;W;5796;2273;245
10;>84;Burgenland;1;2822;M;65;17;9
10;>84;Burgenland;1;6057;W;122;28;12
10;>84;Kärnten;2;5625;M;123;14;16
10;>84;Kärnten;2;11774;W;292;33;17
10;>84;Niederösterreich;3;15354;M;277;74;44
10;>84;Niederösterreich;3;30297;W;585;176;52
10;>84;Oberösterreich;4;12674;M;393;101;62
10;>84;Oberösterreich;4;25195;W;864;244;60
10;>84;Salzburg;5;4612;M;134;41;14
10;>84;Salzburg;5;8792;W;272;105;21
10;>84;Steiermark;6;11804;M;311;72;72
10;>84;Steiermark;6;24771;W;791;287;93
10;>84;Tirol;7;6514;M;306;132;47
10;>84;Tirol;7;11787;W;514;295;48
10;>84;Vorarlberg;8;3076;M;94;42;13
10;>84;Vorarlberg;8;6109;W;140;60;16
10;>84;Wien;9;11844;M;298;83;64
10;>84;Wien;9;27218;W;746;172;131
10;>84;Österreich;10;74325;M;2001;576;341
10;>84;Österreich;10;152000;W;4326;1400;450
