Altersgruppe;Anzahl;Timestamp
<5;261;2020-08-08T11:00:00
5-14;833;2020-08-08T11:00:00
15-24;2585;2020-08-08T11:00:00
25-34;3411;2020-08-08T11:00:00
35-44;3154;2020-08-08T11:00:00
45-54;4170;2020-08-08T11:00:00
55-64;3287;2020-08-08T11:00:00
65-74;1660;2020-08-08T11:00:00
75-84;1539;2020-08-08T11:00:00
>84;996;2020-08-08T11:00:00
