Altersgruppe;Anzahl;Timestamp
<5;368;2020-09-02T06:00:00
5-14;1192;2020-09-02T06:00:00
15-24;4556;2020-09-02T06:00:00
25-34;4752;2020-09-02T06:00:00
35-44;3921;2020-09-02T06:00:00
45-54;4897;2020-09-02T06:00:00
55-64;3613;2020-09-02T06:00:00
65-74;1828;2020-09-02T06:00:00
75-84;1597;2020-09-02T06:00:00
>84;1017;2020-09-02T06:00:00
