Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1006;866,389927140569;305;2020-10-30T16:02:00
Baden;1356;927,477548340321;306;2020-10-30T16:02:00
Bludenz;851;1335,65621370499;801;2020-10-30T16:02:00
Braunau am Inn;742;710,673511608306;404;2020-10-30T16:02:00
Bregenz;1601;1191,37093233519;802;2020-10-30T16:02:00
Bruck an der Leitha;958;939,12361533183;307;2020-10-30T16:02:00
Bruck-Mürzzuschlag;538;543,522185403702;621;2020-10-30T16:02:00
Deutschlandsberg;300;493,250686440539;603;2020-10-30T16:02:00
Dornbirn;1439;1616,10943273324;803;2020-10-30T16:02:00
Eferding;476;1435,63759198938;405;2020-10-30T16:02:00
Eisenstadt(Stadt);105;717,360114777618;101;2020-10-30T16:02:00
Eisenstadt-Umgebung;346;806,019521513267;103;2020-10-30T16:02:00
Feldkirch;1434;1338,19837811103;804;2020-10-30T16:02:00
Feldkirchen;116;387,480375455122;210;2020-10-30T16:02:00
Freistadt;762;1143,78349169181;406;2020-10-30T16:02:00
Gänserndorf;863;832,320660455606;308;2020-10-30T16:02:00
Gmünd;381;1036,08625893998;309;2020-10-30T16:02:00
Gmunden;1099;1081,36296995995;407;2020-10-30T16:02:00
Graz(Stadt);2560;886,408177115434;601;2020-10-30T16:02:00
Graz-Umgebung;1064;689,744587060806;606;2020-10-30T16:02:00
Grieskirchen;860;1328,78045765671;408;2020-10-30T16:02:00
Güssing;182;705,508392448734;104;2020-10-30T16:02:00
Hallein;1120;1855,10319011495;502;2020-10-30T16:02:00
Hartberg-Fürstenfeld;777;857,407693496061;622;2020-10-30T16:02:00
Hermagor;124;680,421422300263;203;2020-10-30T16:02:00
Hollabrunn;243;477,800935939282;310;2020-10-30T16:02:00
Horn;186;598,263107108395;311;2020-10-30T16:02:00
Imst;887;1476,95484214733;702;2020-10-30T16:02:00
Innsbruck-Land;2588;1443,24607680211;703;2020-10-30T16:02:00
Innsbruck-Stadt;2811;2127,77231095299;701;2020-10-30T16:02:00
Jennersdorf;91;533,223954060706;105;2020-10-30T16:02:00
Kirchdorf an der Krems;340;597,896810044666;409;2020-10-30T16:02:00
Kitzbühel;709;1109,87617601478;704;2020-10-30T16:02:00
Klagenfurt Land;252;421,404682274247;204;2020-10-30T16:02:00
Klagenfurt Stadt;684;678,457006258865;201;2020-10-30T16:02:00
Korneuburg;956;1051,83245497255;312;2020-10-30T16:02:00
Krems an der Donau(Stadt);247;992,924907541405;301;2020-10-30T16:02:00
Krems(Land);593;1047,77722807266;313;2020-10-30T16:02:00
Kufstein;1762;1606,46231833847;705;2020-10-30T16:02:00
Landeck;1474;3322,66354086831;706;2020-10-30T16:02:00
Leibnitz;693;840,162940691528;610;2020-10-30T16:02:00
Leoben;434;722,610722610723;611;2020-10-30T16:02:00
Lienz;352;722,00685086046;707;2020-10-30T16:02:00
Liezen (inkl. Gröbming);612;765,947860477341;612;2020-10-30T16:02:00
Lilienfeld;295;1142,87928095459;314;2020-10-30T16:02:00
Linz(Stadt);2623;1274,9968404577;401;2020-10-30T16:02:00
Linz-Land;1742;1159,22354647874;410;2020-10-30T16:02:00
Mattersburg;293;733,876017532874;106;2020-10-30T16:02:00
Melk;639;819,630076190965;315;2020-10-30T16:02:00
Mistelbach;532;704,79445703006;316;2020-10-30T16:02:00
Mödling;1252;1052,11852300039;317;2020-10-30T16:02:00
Murau;68;245,851259987707;614;2020-10-30T16:02:00
Murtal;378;524,970834953614;620;2020-10-30T16:02:00
Neunkirchen;831;963,020477222422;318;2020-10-30T16:02:00
Neusiedl am See;493;827,847931219774;107;2020-10-30T16:02:00
Oberpullendorf;292;778,396822434889;108;2020-10-30T16:02:00
Oberwart;562;1039,27805311044;109;2020-10-30T16:02:00
