Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;380;327,264584804589;305;2020-09-28T22:00:00
Baden;595;406,968393261424;306;2020-09-28T22:00:00
Bludenz;447;701,572652792165;801;2020-09-28T22:00:00
Braunau am Inn;317;303,616581104896;404;2020-09-28T22:00:00
Bregenz;556;413,742809730397;802;2020-09-28T22:00:00
Bruck an der Leitha;365;357,808058033526;307;2020-09-28T22:00:00
Bruck-Mürzzuschlag;147;148,508849915138;621;2020-09-28T22:00:00
Deutschlandsberg;100;164,41689548018;603;2020-09-28T22:00:00
Dornbirn;453;508,754394043194;803;2020-09-28T22:00:00
Eferding;127;383,037760887924;405;2020-09-28T22:00:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-09-28T22:00:00
Eisenstadt-Umgebung;108;251,589908449228;103;2020-09-28T22:00:00
Feldkirch;439;409,671609477505;804;2020-09-28T22:00:00
Feldkirchen;35;116,91218224939;210;2020-09-28T22:00:00
Freistadt;288;432,296122844148;406;2020-09-28T22:00:00
Gänserndorf;404;389,637945334954;308;2020-09-28T22:00:00
Gmünd;93;252,902945095586;309;2020-09-28T22:00:00
Gmunden;258;253,859550727632;407;2020-09-28T22:00:00
Graz(Stadt);1238;428,661454401917;601;2020-09-28T22:00:00
Graz-Umgebung;435;281,991443018281;606;2020-09-28T22:00:00
Grieskirchen;185;285,842307751734;408;2020-09-28T22:00:00
Güssing;65;251,967283017405;104;2020-09-28T22:00:00
Hallein;185;306,423294795773;502;2020-09-28T22:00:00
Hartberg-Fürstenfeld;392;432,56604356558;622;2020-09-28T22:00:00
Hermagor;28;153,643546971027;203;2020-09-28T22:00:00
Hollabrunn;84;165,165755633332;310;2020-09-28T22:00:00
Horn;111;357,027983274365;311;2020-09-28T22:00:00
Imst;415;691,021713067803;702;2020-09-28T22:00:00
Innsbruck-Land;887;494,651959089439;703;2020-09-28T22:00:00
Innsbruck-Stadt;1178;891,681174778594;701;2020-09-28T22:00:00
Jennersdorf;19;111,332473924763;105;2020-09-28T22:00:00
Kirchdorf an der Krems;141;247,951324165582;409;2020-09-28T22:00:00
Kitzbühel;461;721,654326012429;704;2020-09-28T22:00:00
Klagenfurt Land;93;155,518394648829;204;2020-09-28T22:00:00
Klagenfurt Stadt;207;205,322515052025;201;2020-09-28T22:00:00
Korneuburg;401;441,197504648527;312;2020-09-28T22:00:00
Krems an der Donau(Stadt);120;482,392667631452;301;2020-09-28T22:00:00
Krems(Land);296;523,005159375221;313;2020-09-28T22:00:00
Kufstein;917;836,053317773199;705;2020-09-28T22:00:00
Landeck;1124;2533,70001352509;706;2020-09-28T22:00:00
Leibnitz;261;316,425003637069;610;2020-09-28T22:00:00
Leoben;91;151,515151515152;611;2020-09-28T22:00:00
Lienz;182;373,310360388079;707;2020-09-28T22:00:00
Liezen (inkl. Gröbming);177;221,524136118447;612;2020-09-28T22:00:00
Lilienfeld;95;368,04587013792;314;2020-09-28T22:00:00
Linz(Stadt);1291;627,533709885965;401;2020-09-28T22:00:00
Linz-Land;902;600,240894904607;410;2020-09-28T22:00:00
Mattersburg;130;325,610519724483;106;2020-09-28T22:00:00
Melk;326;418,152433236705;315;2020-09-28T22:00:00
Mistelbach;295;390,816475232834;316;2020-09-28T22:00:00
Mödling;534;448,747037765341;317;2020-09-28T22:00:00
Murau;37;133,772009110958;614;2020-09-28T22:00:00
Murtal;111;154,158102327648;620;2020-09-28T22:00:00
Neunkirchen;460;533,079927223001;318;2020-09-28T22:00:00
Neusiedl am See;174;292,18162278345;107;2020-09-28T22:00:00
Oberpullendorf;54;143,950097299603;108;2020-09-28T22:00:00
Oberwart;213;393,890080627265;109;2020-09-28T22:00:00
Perg;445;650,024102017266;411;2020-09-28T22:00:00
Reutte;119;364,248546066728;708;2020-09-28T22:00:00
Ried im Innkreis;220;359,453630481668;412;2020-09-28T22:00:00
Rohrbach;229;405,13764064822;413;2020-09-28T22:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-28T22:00:00
Salzburg(Stadt);520;337,200329418783;501;2020-09-28T22:00:00
Salzburg-Umgebung;450;295,506333685752;503;2020-09-28T22:00:00
Sankt Johann im Pongau;573;711,156342695444;504;2020-09-28T22:00:00
Sankt Pölten(Land);504;384,603644577394;319;2020-09-28T22:00:00
Sankt Pölten(Stadt);219;397,86352735993;302;2020-09-28T22:00:00
Sankt Veit an der Glan;77;141,141966822473;205;2020-09-28T22:00:00
Schärding;121;211,143490324044;414;2020-09-28T22:00:00
Scheibbs;161;388,860710576528;320;2020-09-28T22:00:00
Schwaz;654;779,750336818762;709;2020-09-28T22:00:00
Spittal an der Drau;78;102,508838101747;206;2020-09-28T22:00:00
Steyr(Stadt);168;439,871180582829;402;2020-09-28T22:00:00
Steyr-Land;272;450,129908815596;415;2020-09-28T22:00:00
Südoststeiermark;94;109,369727855539;623;2020-09-28T22:00:00
Tamsweg;33;162,40157480315;505;2020-09-28T22:00:00
Tulln;380;366,190939665224;321;2020-09-28T22:00:00
Urfahr-Umgebung;426;498,216478568505;416;2020-09-28T22:00:00
Villach Land;118;182,470464526505;207;2020-09-28T22:00:00
Villach Stadt;102;163,873849268191;202;2020-09-28T22:00:00
Vöcklabruck;428;314,121523929748;417;2020-09-28T22:00:00
Voitsberg;146;285,373624440492;616;2020-09-28T22:00:00
Völkermarkt;75;179,091647165576;208;2020-09-28T22:00:00
Waidhofen an der Thaya;130;502,163164400494;322;2020-09-28T22:00:00
Waidhofen an der Ybbs(Stadt);29;257,525974602611;303;2020-09-28T22:00:00
Weiz;283;313,250611558173;617;2020-09-28T22:00:00
Wels(Stadt);355;575,112997553745;403;2020-09-28T22:00:00
Wels-Land;298;407,694201986483;418;2020-09-28T22:00:00
Wien(Stadt);15691;826,934093495042;900;2020-09-28T22:00:00
Wiener Neustadt(Land);253;324,396404713364;323;2020-09-28T22:00:00
Wiener Neustadt(Stadt);241;532,279082094662;304;2020-09-28T22:00:00
Wolfsberg;83;157,417592838448;209;2020-09-28T22:00:00
Zell am See;456;521,369280373191;506;2020-09-28T22:00:00
Zwettl;167;395,528397517882;325;2020-09-28T22:00:00
