Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;352;303,15035224004;305;2020-09-10T05:00:00
Baden;386;264,016470250268;306;2020-09-10T05:00:00
Bludenz;351;550,899331387136;801;2020-09-10T05:00:00
Braunau am Inn;242;231,783005133706;404;2020-09-10T05:00:00
Bregenz;361;268,635169627111;802;2020-09-10T05:00:00
Bruck an der Leitha;242;237,231643956475;307;2020-09-10T05:00:00
Bruck-Mürzzuschlag;109;110,118807079932;621;2020-09-10T05:00:00
Deutschlandsberg;66;108,515151016919;603;2020-09-10T05:00:00
Dornbirn;247;277,400298738783;803;2020-09-10T05:00:00
Eferding;105;316,684762938835;405;2020-09-10T05:00:00
Eisenstadt(Stadt);35;239,120038259206;101;2020-09-10T05:00:00
Eisenstadt-Umgebung;68;158,40846087544;103;2020-09-10T05:00:00
Feldkirch;295;275,291856027025;804;2020-09-10T05:00:00
Feldkirchen;28;93,5297457995123;210;2020-09-10T05:00:00
Freistadt;220;330,226204950391;406;2020-09-10T05:00:00
Gänserndorf;236;227,610284898636;308;2020-09-10T05:00:00
Gmünd;18;48,9489571152748;309;2020-09-10T05:00:00
Gmunden;202;198,758252895278;407;2020-09-10T05:00:00
Graz(Stadt);905;313,359140738073;601;2020-09-10T05:00:00
Graz-Umgebung;335;217,165823933619;606;2020-09-10T05:00:00
Grieskirchen;125;193,136694426848;408;2020-09-10T05:00:00
Güssing;40;155,056789549172;104;2020-09-10T05:00:00
Hallein;115;190,479345413589;502;2020-09-10T05:00:00
Hartberg-Fürstenfeld;341;376,288318509854;622;2020-09-10T05:00:00
Hermagor;5;27,4363476733977;203;2020-09-10T05:00:00
Hollabrunn;60;117,975539738094;310;2020-09-10T05:00:00
Horn;100;321,646831778707;311;2020-09-10T05:00:00
Imst;334;556,147595577461;702;2020-09-10T05:00:00
Innsbruck-Land;570;317,871044736167;703;2020-09-10T05:00:00
Innsbruck-Stadt;807;610,854590871244;701;2020-09-10T05:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-10T05:00:00
Kirchdorf an der Krems;118;207,50536348609;409;2020-09-10T05:00:00
Kitzbühel;411;643,383791737762;704;2020-09-10T05:00:00
Klagenfurt Land;72;120,401337792642;204;2020-09-10T05:00:00
Klagenfurt Stadt;171;169,614251564716;201;2020-09-10T05:00:00
Korneuburg;286;314,669541968775;312;2020-09-10T05:00:00
Krems an der Donau(Stadt);52;209,036822640296;301;2020-09-10T05:00:00
Krems(Land);198;349,84804579829;313;2020-09-10T05:00:00
Kufstein;750;683,794970915921;705;2020-09-10T05:00:00
Landeck;1036;2335,33204093594;706;2020-09-10T05:00:00
Leibnitz;209;253,38247417681;610;2020-09-10T05:00:00
Leoben;60;99,9000999000999;611;2020-09-10T05:00:00
Lienz;164;336,389555514532;707;2020-09-10T05:00:00
Liezen (inkl. Gröbming);130;162,701342911853;612;2020-09-10T05:00:00
Lilienfeld;69;267,317526731753;314;2020-09-10T05:00:00
Linz(Stadt);980;476,361762732955;401;2020-09-10T05:00:00
Linz-Land;720;479,127987063544;410;2020-09-10T05:00:00
Mattersburg;115;288,040075140889;106;2020-09-10T05:00:00
Melk;207;265,513968343552;315;2020-09-10T05:00:00
Mistelbach;202;267,609925413669;316;2020-09-10T05:00:00
Mödling;352;295,80329081161;317;2020-09-10T05:00:00
Murau;14;50,6164358798221;614;2020-09-10T05:00:00
Murtal;94;130,548302872063;620;2020-09-10T05:00:00
Neunkirchen;301;348,819691508964;318;2020-09-10T05:00:00
Neusiedl am See;92;154,486835034927;107;2020-09-10T05:00:00
Oberpullendorf;35;93,3009889904833;108;2020-09-10T05:00:00
Oberwart;170;314,372364819883;109;2020-09-10T05:00:00
Perg;400;584,291327655969;411;2020-09-10T05:00:00
Reutte;96;293,847566574839;708;2020-09-10T05:00:00
Ried im Innkreis;108;176,459054963728;412;2020-09-10T05:00:00
Rohrbach;214;378,60024060576;413;2020-09-10T05:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-10T05:00:00
Salzburg(Stadt);349;226,31329801376;501;2020-09-10T05:00:00
Salzburg-Umgebung;368;241,658512880793;503;2020-09-10T05:00:00
Sankt Johann im Pongau;497;616,831941221005;504;2020-09-10T05:00:00
Sankt Pölten(Land);380;289,978938371845;319;2020-09-10T05:00:00
Sankt Pölten(Stadt);152;276,142722185888;302;2020-09-10T05:00:00
Sankt Veit an der Glan;60;109,980753368161;205;2020-09-10T05:00:00
Schärding;83;144,833964437154;414;2020-09-10T05:00:00
Scheibbs;110;265,681230828684;320;2020-09-10T05:00:00
Schwaz;492;586,601170817784;709;2020-09-10T05:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-09-10T05:00:00
Steyr(Stadt);136;356,086193805148;402;2020-09-10T05:00:00
Steyr-Land;254;420,341900143975;415;2020-09-10T05:00:00
Südoststeiermark;77;89,5900962220904;623;2020-09-10T05:00:00
Tamsweg;29;142,716535433071;505;2020-09-10T05:00:00
Tulln;267;257,297318133197;321;2020-09-10T05:00:00
Urfahr-Umgebung;379;443,248932810947;416;2020-09-10T05:00:00
Villach Land;79;122,162429640626;207;2020-09-10T05:00:00
Villach Stadt;59;94,7897755570907;202;2020-09-10T05:00:00
Vöcklabruck;289;212,105421532003;417;2020-09-10T05:00:00
Voitsberg;116;226,735208459569;616;2020-09-10T05:00:00
Völkermarkt;67;159,988538134581;208;2020-09-10T05:00:00
Waidhofen an der Thaya;83;320,611866501854;322;2020-09-10T05:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-09-10T05:00:00
Weiz;246;272,295584605337;617;2020-09-10T05:00:00
Wels(Stadt);276;447,130105140376;403;2020-09-10T05:00:00
Wels-Land;209;285,933181930117;418;2020-09-10T05:00:00
Wien(Stadt);9900;521,741605098522;900;2020-09-10T05:00:00
Wiener Neustadt(Land);175;224,384864920311;323;2020-09-10T05:00:00
Wiener Neustadt(Stadt);150;331,294034498752;304;2020-09-10T05:00:00
Wolfsberg;72;136,555020293593;209;2020-09-10T05:00:00
Zell am See;420;480,208547712149;506;2020-09-10T05:00:00
Zwettl;90;213,159016626403;325;2020-09-10T05:00:00
