Altersgruppe;Anzahl;Timestamp
<5;205;2020-07-17T05:00:00
5-14;652;2020-07-17T05:00:00
15-24;1977;2020-07-17T05:00:00
25-34;2915;2020-07-17T05:00:00
35-44;2804;2020-07-17T05:00:00
45-54;3811;2020-07-17T05:00:00
55-64;3025;2020-07-17T05:00:00
65-74;1533;2020-07-17T05:00:00
75-84;1453;2020-07-17T05:00:00
>84;965;2020-07-17T05:00:00
