Altersgruppe;Anzahl;Timestamp
<5;783;2020-10-09T00:02:00
5-14;3378;2020-10-09T00:02:00
15-24;9988;2020-10-09T00:02:00
25-34;9726;2020-10-09T00:02:00
35-44;7682;2020-10-09T00:02:00
45-54;8726;2020-10-09T00:02:00
55-64;6169;2020-10-09T00:02:00
65-74;2953;2020-10-09T00:02:00
75-84;2338;2020-10-09T00:02:00
>84;1445;2020-10-09T00:02:00
