Altersgruppe;Anzahl;Timestamp
<5;129;2020-06-18T14:00:00
5-14;463;2020-06-18T14:00:00
15-24;1638;2020-06-18T14:00:00
25-34;2451;2020-06-18T14:00:00
35-44;2432;2020-06-18T14:00:00
45-54;3477;2020-06-18T14:00:00
55-64;2790;2020-06-18T14:00:00
65-74;1451;2020-06-18T14:00:00
75-84;1399;2020-06-18T14:00:00
>84;924;2020-06-18T14:00:00
