Altersgruppe;Anzahl;Timestamp
<5;266;2020-08-10T18:00:00
5-14;847;2020-08-10T18:00:00
15-24;2649;2020-08-10T18:00:00
25-34;3453;2020-08-10T18:00:00
35-44;3182;2020-08-10T18:00:00
45-54;4202;2020-08-10T18:00:00
55-64;3304;2020-08-10T18:00:00
65-74;1675;2020-08-10T18:00:00
75-84;1544;2020-08-10T18:00:00
>84;1000;2020-08-10T18:00:00
