Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6861;5908,84820090601;305;2021-01-20T22:02:00
Baden;5114;3497,87624056962;306;2021-01-20T22:02:00
Bludenz;3047;4782,30844084503;801;2021-01-20T22:02:00
Braunau am Inn;4774;4572,44655581948;404;2021-01-20T22:02:00
Bregenz;6612;4920,2652121176;802;2021-01-20T22:02:00
Bruck an der Leitha;3137;3075,18870698951;307;2021-01-20T22:02:00
Bruck-Mürzzuschlag;3913;3953,16414774105;621;2021-01-20T22:02:00
Deutschlandsberg;2148;3531,67491491426;603;2021-01-20T22:02:00
Dornbirn;5396;6060,1296032165;803;2021-01-20T22:02:00
Eferding;2096;6321,6310773314;405;2021-01-20T22:02:00
Eisenstadt(Stadt);542;3702,94459247113;101;2021-01-20T22:02:00
Eisenstadt-Umgebung;1358;3163,5101451301;103;2021-01-20T22:02:00
Feldkirch;5763;5377,98971621609;804;2021-01-20T22:02:00
Feldkirchen;1458;4870,22747770318;210;2021-01-20T22:02:00
Freistadt;3747;5624,35268158689;406;2021-01-20T22:02:00
Gänserndorf;2736;2638,7361842486;308;2021-01-20T22:02:00
Gmünd;1638;4454,35509749001;309;2021-01-20T22:02:00
Gmunden;5169;5086,0465802757;407;2021-01-20T22:02:00
Graz(Stadt);10028;3472,22703129436;601;2021-01-20T22:02:00
Graz-Umgebung;5115;3315,83041618047;606;2021-01-20T22:02:00
Grieskirchen;3980;6149,47235055083;408;2021-01-20T22:02:00
Güssing;1103;4275,69097181843;104;2021-01-20T22:02:00
Hallein;4513;7475,07205088283;502;2021-01-20T22:02:00
Hartberg-Fürstenfeld;3974;4385,24861512657;622;2021-01-20T22:02:00
Hermagor;1028;5640,91308165057;203;2021-01-20T22:02:00
Hollabrunn;1242;2442,09367257855;310;2021-01-20T22:02:00
Horn;654;2103,57027983274;311;2021-01-20T22:02:00
Imst;3147;5240,10923138404;702;2021-01-20T22:02:00
Innsbruck-Land;9565;5334,0991980727;703;2021-01-20T22:02:00
Innsbruck-Stadt;6699;5070,77435470441;701;2021-01-20T22:02:00
Jennersdorf;669;3920,0750029298;105;2021-01-20T22:02:00
Kirchdorf an der Krems;2619;4605,56395737347;409;2021-01-20T22:02:00
Kitzbühel;3021;4729,10568087538;704;2021-01-20T22:02:00
Klagenfurt Land;2495;4172,24080267559;204;2021-01-20T22:02:00
Klagenfurt Stadt;4223;4188,77768630291;201;2021-01-20T22:02:00
Korneuburg;2511;2762,71055903355;312;2021-01-20T22:02:00
Krems an der Donau(Stadt);929;3734,52323524682;301;2021-01-20T22:02:00
Krems(Land);2093;3698,14121139303;313;2021-01-20T22:02:00
Kufstein;6655;6067,54070859394;705;2021-01-20T22:02:00
Landeck;2822;6361,30021189306;706;2021-01-20T22:02:00
Leibnitz;3347;4057,75665583628;610;2021-01-20T22:02:00
Leoben;2184;3636,36363636364;611;2021-01-20T22:02:00
Lienz;2849;5843,74294915185;707;2021-01-20T22:02:00
Liezen (inkl. Gröbming);3482;4357,89289245441;612;2021-01-20T22:02:00
Lilienfeld;1026;3974,89539748954;314;2021-01-20T22:02:00
Linz(Stadt);9014;4381,55605028047;401;2021-01-20T22:02:00
Linz-Land;6771;4505,79944501008;410;2021-01-20T22:02:00
Mattersburg;1273;3188,47839699436;106;2021-01-20T22:02:00
