Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5327;4587,73274540538;305;2020-12-18T16:02:00
Baden;3952;2703,09090784731;306;2020-12-18T16:02:00
Bludenz;2665;4182,75418275418;801;2020-12-18T16:02:00
Braunau am Inn;4021;3851,23745306873;404;2020-12-18T16:02:00
Bregenz;5765;4289,97715484846;802;2020-12-18T16:02:00
Bruck an der Leitha;2610;2558,57268895206;307;2020-12-18T16:02:00
Bruck-Mürzzuschlag;3343;3377,31350521296;621;2020-12-18T16:02:00
Deutschlandsberg;1538;2528,73185248516;603;2020-12-18T16:02:00
Dornbirn;4642;5213,32869127705;803;2020-12-18T16:02:00
Eferding;1955;5896,36868138497;405;2020-12-18T16:02:00
Eisenstadt(Stadt);424;2896,76846348295;101;2020-12-18T16:02:00
Eisenstadt-Umgebung;1162;2706,92105201854;103;2020-12-18T16:02:00
Feldkirch;4862;4537,18306441829;804;2020-12-18T16:02:00
Feldkirchen;1081;3610,91625747403;210;2020-12-18T16:02:00
Freistadt;3357;5038,9516819021;406;2020-12-18T16:02:00
Gänserndorf;2008;1936,61632235789;308;2020-12-18T16:02:00
Gmünd;1376;3741,87583281212;309;2020-12-18T16:02:00
Gmunden;4086;4020,42683826785;407;2020-12-18T16:02:00
Graz(Stadt);8590;2974,3149380553;601;2020-12-18T16:02:00
Graz-Umgebung;4290;2781,01905873201;606;2020-12-18T16:02:00
Grieskirchen;3560;5500,53305727662;408;2020-12-18T16:02:00
Güssing;837;3244,56332131643;104;2020-12-18T16:02:00
Hallein;3340;5532,18272766423;502;2020-12-18T16:02:00
Hartberg-Fürstenfeld;3356;3703,29500562777;622;2020-12-18T16:02:00
Hermagor;715;3923,39771729587;203;2020-12-18T16:02:00
Hollabrunn;1102;2166,81741318967;310;2020-12-18T16:02:00
Horn;563;1810,87166291412;311;2020-12-18T16:02:00
Imst;2750;4579,0595444252;702;2020-12-18T16:02:00
Innsbruck-Land;8510;4745,75893106102;703;2020-12-18T16:02:00
Innsbruck-Stadt;6222;4709,71160396639;701;2020-12-18T16:02:00
Jennersdorf;573;3357,55302941521;105;2020-12-18T16:02:00
Kirchdorf an der Krems;2123;3733,33802272008;409;2020-12-18T16:02:00
Kitzbühel;2438;3816,47125123276;704;2020-12-18T16:02:00
Klagenfurt Land;1954;3267,55852842809;204;2020-12-18T16:02:00
Klagenfurt Stadt;3611;3581,73720701866;201;2020-12-18T16:02:00
Korneuburg;2216;2438,13882868114;312;2020-12-18T16:02:00
Krems an der Donau(Stadt);844;3392,82842900788;301;2020-12-18T16:02:00
Krems(Land);1805;3189,27132659552;313;2020-12-18T16:02:00
Kufstein;5974;5446,65487500228;705;2020-12-18T16:02:00
Landeck;2370;5342,41017086696;706;2020-12-18T16:02:00
Leibnitz;2796;3389,74831482469;610;2020-12-18T16:02:00
Leoben;1905;3171,82817182817;611;2020-12-18T16:02:00
Lienz;2390;4902,26242487642;707;2020-12-18T16:02:00
Liezen (inkl. Gröbming);2574;3221,4865896547;612;2020-12-18T16:02:00
Lilienfeld;906;3509,99535099953;314;2020-12-18T16:02:00
Linz(Stadt);8065;3920,26287391968;401;2020-12-18T16:02:00
Linz-Land;6071;4039,9805686983;410;2020-12-18T16:02:00
Mattersburg;1087;2722,6048841578;106;2020-12-18T16:02:00
Melk;2798;3588,92793925246;315;2020-12-18T16:02:00
Mistelbach;1437;1903,73991494774;316;2020-12-18T16:02:00
Mödling;3121;2622,73315517908;317;2020-12-18T16:02:00
Murau;902;3261,14465454282;614;2020-12-18T16:02:00
Murtal;2420;3360,92439308927;620;2020-12-18T16:02:00
Neunkirchen;2475;2868,20178234115;318;2020-12-18T16:02:00
Neusiedl am See;1449;2433,16765180011;107;2020-12-18T16:02:00
Oberpullendorf;1267;3377,4958014555;108;2020-12-18T16:02:00
Oberwart;1744;3225,09061321104;109;2020-12-18T16:02:00
Perg;3311;4836,47146467229;411;2020-12-18T16:02:00
Reutte;854;2614,01897765534;708;2020-12-18T16:02:00
Ried im Innkreis;3451;5638,52035814653;412;2020-12-18T16:02:00
Rohrbach;3675;6501,66301040266;413;2020-12-18T16:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-18T16:02:00
Salzburg(Stadt);5779;3747,46289175221;501;2020-12-18T16:02:00
Salzburg-Umgebung;6376;4186,99640795634;503;2020-12-18T16:02:00
Sankt Johann im Pongau;4894;6073,99501073561;504;2020-12-18T16:02:00
Sankt Pölten(Land);3877;2958,54827386221;319;2020-12-18T16:02:00
Sankt Pölten(Stadt);2146;3898,69922244023;302;2020-12-18T16:02:00
Sankt Veit an der Glan;2166;3970,3051965906;205;2020-12-18T16:02:00
Schärding;3282;5727,04905159928;414;2020-12-18T16:02:00
Scheibbs;1897;4581,79358983648;320;2020-12-18T16:02:00
Schwaz;6468;7711,6592944094;709;2020-12-18T16:02:00
Spittal an der Drau;1691;2222,33904141094;206;2020-12-18T16:02:00
Steyr(Stadt);1459;3820,07174089493;402;2020-12-18T16:02:00
Steyr-Land;2842;4703,19559137472;415;2020-12-18T16:02:00
Südoststeiermark;2856;3322,97811441935;623;2020-12-18T16:02:00
Tamsweg;1284;6318,89763779528;505;2020-12-18T16:02:00
Tulln;2662;2565,26389839165;321;2020-12-18T16:02:00
Urfahr-Umgebung;4475;5233,61206946962;416;2020-12-18T16:02:00
Villach Land;2055;3177,76953052514;207;2020-12-18T16:02:00
Villach Stadt;1770;2843,69326671272;202;2020-12-18T16:02:00
Vöcklabruck;6089;4468,89242805663;417;2020-12-18T16:02:00
Voitsberg;1801;3520,25957272141;616;2020-12-18T16:02:00
Völkermarkt;2106;5028,89345240938;208;2020-12-18T16:02:00
Waidhofen an der Thaya;791;3055,46971569839;322;2020-12-18T16:02:00
Waidhofen an der Ybbs(Stadt);411;3649,76467454045;303;2020-12-18T16:02:00
Weiz;2490;2756,16262466378;617;2020-12-18T16:02:00
Wels(Stadt);2920;4730,50690945615;403;2020-12-18T16:02:00
Wels-Land;2851;3900,45694585055;418;2020-12-18T16:02:00
Wien(Stadt);68349;3602,07242089686;900;2020-12-18T16:02:00
Wiener Neustadt(Land);1912;2451,56492415792;323;2020-12-18T16:02:00
Wiener Neustadt(Stadt);1494;3299,68858360757;304;2020-12-18T16:02:00
Wolfsberg;2119;4018,89011114061;209;2020-12-18T16:02:00
Zell am See;3902;4461,36607898287;506;2020-12-18T16:02:00
Zwettl;1528;3618,96641561271;325;2020-12-18T16:02:00
