Altersgruppe;Anzahl;Timestamp
<5;2749;2020-12-18T16:02:00
5-14;18394;2020-12-18T16:02:00
15-24;47610;2020-12-18T16:02:00
25-34;54586;2020-12-18T16:02:00
35-44;49490;2020-12-18T16:02:00
45-54;59903;2020-12-18T16:02:00
55-64;45729;2020-12-18T16:02:00
65-74;22550;2020-12-18T16:02:00
75-84;19435;2020-12-18T16:02:00
>84;12961;2020-12-18T16:02:00
