Altersgruppe;Anzahl;Timestamp
<5;185;2020-07-10T17:00:00
5-14;597;2020-07-10T17:00:00
15-24;1880;2020-07-10T17:00:00
25-34;2762;2020-07-10T17:00:00
35-44;2700;2020-07-10T17:00:00
45-54;3691;2020-07-10T17:00:00
55-64;2956;2020-07-10T17:00:00
65-74;1507;2020-07-10T17:00:00
75-84;1430;2020-07-10T17:00:00
>84;955;2020-07-10T17:00:00
