Altersgruppe;Anzahl;Timestamp
<5;226;2020-07-24T16:00:00
5-14;730;2020-07-24T16:00:00
15-24;2154;2020-07-24T16:00:00
25-34;3080;2020-07-24T16:00:00
35-44;2913;2020-07-24T16:00:00
45-54;3949;2020-07-24T16:00:00
55-64;3119;2020-07-24T16:00:00
65-74;1583;2020-07-24T16:00:00
75-84;1498;2020-07-24T16:00:00
>84;977;2020-07-24T16:00:00
