Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5046;4345,7291971683;305;2020-12-13T18:02:00
Baden;3787;2590,23412652271;306;2020-12-13T18:02:00
Bludenz;2606;4090,15287064068;801;2020-12-13T18:02:00
Braunau am Inn;3825;3663,51237453069;404;2020-12-13T18:02:00
Bregenz;5608;4173,14690102171;802;2020-12-13T18:02:00
Bruck an der Leitha;2497;2447,79923536908;307;2020-12-13T18:02:00
Bruck-Mürzzuschlag;3218;3251,03046957084;621;2020-12-13T18:02:00
Deutschlandsberg;1411;2319,92239522533;603;2020-12-13T18:02:00
Dornbirn;4500;5053,85159645557;803;2020-12-13T18:02:00
Eferding;1934;5833,0317287972;405;2020-12-13T18:02:00
Eisenstadt(Stadt);417;2848,94445583111;101;2020-12-13T18:02:00
Eisenstadt-Umgebung;1120;2609,08053206607;103;2020-12-13T18:02:00
Feldkirch;4718;4402,80331096781;804;2020-12-13T18:02:00
Feldkirchen;990;3306,94458362561;210;2020-12-13T18:02:00
Freistadt;3294;4944,38690502995;406;2020-12-13T18:02:00
Gänserndorf;1896;1828,59788206701;308;2020-12-13T18:02:00
Gmünd;1321;3592,30957495989;309;2020-12-13T18:02:00
Gmunden;3863;3801,00559868544;407;2020-12-13T18:02:00
Graz(Stadt);8297;2872,86275215889;601;2020-12-13T18:02:00
Graz-Umgebung;4118;2669,51899390639;606;2020-12-13T18:02:00
Grieskirchen;3475;5369,20010506636;408;2020-12-13T18:02:00
Güssing;797;3089,50653176726;104;2020-12-13T18:02:00
Hallein;3164;5240,66651207473;502;2020-12-13T18:02:00
Hartberg-Fürstenfeld;3179;3507,97819514025;622;2020-12-13T18:02:00
Hermagor;650;3566,7251975417;203;2020-12-13T18:02:00
Hollabrunn;1082;2127,49223327697;310;2020-12-13T18:02:00
Horn;543;1746,54229655838;311;2020-12-13T18:02:00
Imst;2593;4317,63687225256;702;2020-12-13T18:02:00
Innsbruck-Land;8235;4592,40009368831;703;2020-12-13T18:02:00
Innsbruck-Stadt;5993;4536,37120581334;701;2020-12-13T18:02:00
Jennersdorf;564;3304,81659439822;105;2020-12-13T18:02:00
Kirchdorf an der Krems;2013;3539,90081947033;409;2020-12-13T18:02:00
Kitzbühel;2329;3645,84148651399;704;2020-12-13T18:02:00
Klagenfurt Land;1864;3117,05685618729;204;2020-12-13T18:02:00
Klagenfurt Stadt;3463;3434,9365682375;201;2020-12-13T18:02:00
Korneuburg;2147;2362,22205107329;312;2020-12-13T18:02:00
Krems an der Donau(Stadt);831;3340,5692233478;301;2020-12-13T18:02:00
Krems(Land);1762;3113,29422574034;313;2020-12-13T18:02:00
Kufstein;5894;5373,71674477125;705;2020-12-13T18:02:00
Landeck;2269;5114,73783869077;706;2020-12-13T18:02:00
Leibnitz;2682;3251,53969254643;610;2020-12-13T18:02:00
Leoben;1843;3068,59806859807;611;2020-12-13T18:02:00
Lienz;2257;4629,45869997744;707;2020-12-13T18:02:00
Liezen (inkl. Gröbming);2489;3115,10494236618;612;2020-12-13T18:02:00
Lilienfeld;869;3366,65116999845;314;2020-12-13T18:02:00
Linz(Stadt);7883;3831,79568941213;401;2020-12-13T18:02:00
Linz-Land;5870;3906,22400564306;410;2020-12-13T18:02:00
Mattersburg;1064;2664,99686912962;106;2020-12-13T18:02:00
Melk;2692;3452,96426464175;315;2020-12-13T18:02:00
Mistelbach;1384;1833,52542956692;316;2020-12-13T18:02:00
Mödling;2978;2502,56306828686;317;2020-12-13T18:02:00
Murau;867;3134,60356484327;614;2020-12-13T18:02:00
Murtal;2316;3216,4879728904;620;2020-12-13T18:02:00
Neunkirchen;2340;2711,75441239527;318;2020-12-13T18:02:00
Neusiedl am See;1406;2360,96184846857;107;2020-12-13T18:02:00
Oberpullendorf;1234;3289,52629755018;108;2020-12-13T18:02:00
Oberwart;1708;3158,51764183741;109;2020-12-13T18:02:00
Perg;3232;4721,07392746023;411;2020-12-13T18:02:00
Reutte;827;2531,37434955617;708;2020-12-13T18:02:00
Ried im Innkreis;3374;5512,71158747794;412;2020-12-13T18:02:00
Rohrbach;3608;6383,12929021301;413;2020-12-13T18:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-13T18:02:00
Salzburg(Stadt);5582;3619,71584387625;501;2020-12-13T18:02:00
Salzburg-Umgebung;6066;3983,42537808394;503;2020-12-13T18:02:00
Sankt Johann im Pongau;4741;5884,10509724101;504;2020-12-13T18:02:00
Sankt Pölten(Land);3773;2879,18561704466;319;2020-12-13T18:02:00
Sankt Pölten(Stadt);2047;3718,84310733232;302;2020-12-13T18:02:00
Sankt Veit an der Glan;2102;3852,99239299789;205;2020-12-13T18:02:00
Schärding;3144;5486,24077337847;414;2020-12-13T18:02:00
Scheibbs;1853;4475,52109750501;320;2020-12-13T18:02:00
Schwaz;6384;7611,50787500149;709;2020-12-13T18:02:00
Spittal an der Drau;1594;2094,86010172031;206;2020-12-13T18:02:00
Steyr(Stadt);1411;3694,39426072841;402;2020-12-13T18:02:00
Steyr-Land;2713;4489,71486256144;415;2020-12-13T18:02:00
Südoststeiermark;2797;3254,33115757385;623;2020-12-13T18:02:00
Tamsweg;1243;6117,12598425197;505;2020-12-13T18:02:00
Tulln;2570;2476,60714457797;321;2020-12-13T18:02:00
Urfahr-Umgebung;4402;5148,23694520788;416;2020-12-13T18:02:00
Villach Land;1930;2984,47454691656;207;2020-12-13T18:02:00
Villach Stadt;1672;2686,24584290603;202;2020-12-13T18:02:00
Vöcklabruck;5851;4294,21737503027;417;2020-12-13T18:02:00
Voitsberg;1765;3449,8934735443;616;2020-12-13T18:02:00
Völkermarkt;1945;4644,44338316061;208;2020-12-13T18:02:00
Waidhofen an der Thaya;772;2982,07663782447;322;2020-12-13T18:02:00
