Altersgruppe;Anzahl;Timestamp
<5;3140;2021-01-25T10:02:00
5-14;21761;2021-01-25T10:02:00
15-24;55816;2021-01-25T10:02:00
25-34;64697;2021-01-25T10:02:00
35-44;58724;2021-01-25T10:02:00
45-54;71292;2021-01-25T10:02:00
55-64;54722;2021-01-25T10:02:00
65-74;27222;2021-01-25T10:02:00
75-84;24169;2021-01-25T10:02:00
>84;16866;2021-01-25T10:02:00
