Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6927;5965,68889195101;305;2021-01-25T10:02:00
Baden;5232;3578,58593872903;306;2021-01-25T10:02:00
Bludenz;3077;4829,3938537841;801;2021-01-25T10:02:00
Braunau am Inn;4844;4639,49122672592;404;2021-01-25T10:02:00
Bregenz;6695;4982,02897687952;802;2021-01-25T10:02:00
Bruck an der Leitha;3191;3128,12469365748;307;2021-01-25T10:02:00
Bruck-Mürzzuschlag;3972;4012,76974056413;621;2021-01-25T10:02:00
Deutschlandsberg;2194;3607,30668683514;603;2021-01-25T10:02:00
Dornbirn;5459;6130,88352556687;803;2021-01-25T10:02:00
Eferding;2106;6351,79153094463;405;2021-01-25T10:02:00
Eisenstadt(Stadt);544;3716,60859465737;101;2021-01-25T10:02:00
Eisenstadt-Umgebung;1375;3203,11226034896;103;2021-01-25T10:02:00
Feldkirch;5808;5419,98338916937;804;2021-01-25T10:02:00
Feldkirchen;1478;4937,03443898854;210;2021-01-25T10:02:00
Freistadt;3774;5664,88044310353;406;2021-01-25T10:02:00
Gänserndorf;2813;2712,99886194858;308;2021-01-25T10:02:00
Gmünd;1658;4508,74282761809;309;2021-01-25T10:02:00
Gmunden;5255;5170,66643051825;407;2021-01-25T10:02:00
Graz(Stadt);10167;3520,35622528618;601;2021-01-25T10:02:00
Graz-Umgebung;5193;3366,39439906651;606;2021-01-25T10:02:00
Grieskirchen;4014;6202,00553143493;408;2021-01-25T10:02:00
Güssing;1117;4329,96084816064;104;2021-01-25T10:02:00
Hallein;4569;7567,82721038858;502;2021-01-25T10:02:00
Hartberg-Fürstenfeld;4013;4428,28452252212;622;2021-01-25T10:02:00
Hermagor;1051;5767,1202809482;203;2021-01-25T10:02:00
Hollabrunn;1266;2489,28388847379;310;2021-01-25T10:02:00
Horn;668;2148,60083628176;311;2021-01-25T10:02:00
Imst;3171;5280,07193286266;702;2021-01-25T10:02:00
Innsbruck-Land;9649;5380,94335203382;703;2021-01-25T10:02:00
Innsbruck-Stadt;6741;5102,56604344864;701;2021-01-25T10:02:00
Jennersdorf;695;4072,42470409;105;2021-01-25T10:02:00
Kirchdorf an der Krems;2649;4658,31955825977;409;2021-01-25T10:02:00
Kitzbühel;3065;4797,98375103708;704;2021-01-25T10:02:00
Klagenfurt Land;2532;4234,11371237458;204;2021-01-25T10:02:00
Klagenfurt Stadt;4262;4227,46163841416;201;2021-01-25T10:02:00
Korneuburg;2535;2789,11639472323;312;2021-01-25T10:02:00
Krems an der Donau(Stadt);942;3786,7824409069;301;2021-01-25T10:02:00
Krems(Land);2140;3781,18594953707;313;2021-01-25T10:02:00
Kufstein;6698;6106,74495359311;705;2021-01-25T10:02:00
Landeck;2833;6386,09620846671;706;2021-01-25T10:02:00
Leibnitz;3378;4095,33970224528;610;2021-01-25T10:02:00
Leoben;2205;3671,32867132867;611;2021-01-25T10:02:00
Lienz;2946;6042,70506430374;707;2021-01-25T10:02:00
Liezen (inkl. Gröbming);3534;4422,97342961915;612;2021-01-25T10:02:00
Lilienfeld;1037;4017,51123508446;314;2021-01-25T10:02:00
Linz(Stadt);9085;4416,06797390704;401;2021-01-25T10:02:00
Linz-Land;6824;4541,06858850226;410;2021-01-25T10:02:00
Mattersburg;1318;3301,18973074515;106;2021-01-25T10:02:00
Melk;3416;4381,62181575639;315;2021-01-25T10:02:00
Mistelbach;1793;2375,36928844906;316;2021-01-25T10:02:00
Mödling;3754;3154,67486848518;317;2021-01-25T10:02:00
Murau;1112;4020,39119274016;614;2021-01-25T10:02:00
Murtal;3143;4365,03527581801;620;2021-01-25T10:02:00
Neunkirchen;3231;3744,30705403808;318;2021-01-25T10:02:00
Neusiedl am See;1898;3187,1305749597;107;2021-01-25T10:02:00
Oberpullendorf;1474;3929,30450777064;108;2021-01-25T10:02:00
Oberwart;1986;3672,60892077816;109;2021-01-25T10:02:00
Perg;3842;5612,11820213559;411;2021-01-25T10:02:00
Reutte;1130;3458,830731558;708;2021-01-25T10:02:00
Ried im Innkreis;3929;6419,51506437488;412;2021-01-25T10:02:00
Rohrbach;4000;7076,64001132262;413;2021-01-25T10:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-25T10:02:00
Salzburg(Stadt);7595;4925,07019603011;501;2021-01-25T10:02:00
Salzburg-Umgebung;8148;5350,63468193668;503;2021-01-25T10:02:00
Sankt Johann im Pongau;6071;7534,7821230437;504;2021-01-25T10:02:00
Sankt Pölten(Land);4624;3528,58581850371;319;2021-01-25T10:02:00
Sankt Pölten(Stadt);2400;4360,14824504033;302;2021-01-25T10:02:00
Sankt Veit an der Glan;2609;4782,32975895885;205;2021-01-25T10:02:00
Schärding;3870;6753,10171532273;414;2021-01-25T10:02:00
Scheibbs;2346;5666,25606840084;320;2021-01-25T10:02:00
Schwaz;7154;8529,56255290737;709;2021-01-25T10:02:00
Spittal an der Drau;2563;3368,33528275355;206;2021-01-25T10:02:00
Steyr(Stadt);1644;4304,4536957034;402;2021-01-25T10:02:00
Steyr-Land;3166;5239,37974746388;415;2021-01-25T10:02:00
Südoststeiermark;3443;4005,9571596449;623;2021-01-25T10:02:00
Tamsweg;1760;8661,41732283465;505;2021-01-25T10:02:00
Tulln;3420;3295,71845698702;321;2021-01-25T10:02:00
Urfahr-Umgebung;4816;5632,41915677446;416;2021-01-25T10:02:00
Villach Land;2441;3774,66443990846;207;2021-01-25T10:02:00
Villach Stadt;2152;3457,41689828575;202;2021-01-25T10:02:00
Vöcklabruck;7259;5327,58911730384;417;2021-01-25T10:02:00
Voitsberg;2086;4077,32452454018;616;2021-01-25T10:02:00
Völkermarkt;2442;5831,22403171116;208;2021-01-25T10:02:00
Waidhofen an der Thaya;925;3573,08405438813;322;2021-01-25T10:02:00
Waidhofen an der Ybbs(Stadt);605;5372,52464257171;303;2021-01-25T10:02:00
Weiz;2942;3256,47808906058;617;2021-01-25T10:02:00
Wels(Stadt);3306;5355,84104200755;403;2021-01-25T10:02:00
Wels-Land;3338;4566,72230278819;418;2021-01-25T10:02:00
Wien(Stadt);79908;4211,24527072856;900;2021-01-25T10:02:00
Wiener Neustadt(Land);2529;3242,68184790553;323;2021-01-25T10:02:00
Wiener Neustadt(Stadt);1914;4227,31188020408;304;2021-01-25T10:02:00
Wolfsberg;2406;4563,21359481091;209;2021-01-25T10:02:00
Zell am See;4972;5684,75452196382;506;2021-01-25T10:02:00
Zwettl;2081;4928,71015110606;325;2021-01-25T10:02:00
