Altersgruppe;Anzahl;Timestamp
<5;3055;2021-01-19T12:02:00
5-14;21326;2021-01-19T12:02:00
15-24;54748;2021-01-19T12:02:00
25-34;63463;2021-01-19T12:02:00
35-44;57668;2021-01-19T12:02:00
45-54;69877;2021-01-19T12:02:00
55-64;53643;2021-01-19T12:02:00
65-74;26744;2021-01-19T12:02:00
75-84;23669;2021-01-19T12:02:00
>84;16409;2021-01-19T12:02:00
