Altersgruppe;Anzahl;Timestamp
<5;2480;2020-12-03T14:02:00
5-14;16355;2020-12-03T14:02:00
15-24;42998;2020-12-03T14:02:00
25-34;48728;2020-12-03T14:02:00
35-44;43677;2020-12-03T14:02:00
45-54;52677;2020-12-03T14:02:00
55-64;40050;2020-12-03T14:02:00
65-74;19599;2020-12-03T14:02:00
75-84;16250;2020-12-03T14:02:00
>84;10359;2020-12-03T14:02:00
