Altersgruppe;Anzahl;Timestamp
<5;3072;2021-01-20T15:02:00
5-14;21411;2021-01-20T15:02:00
15-24;54968;2021-01-20T15:02:00
25-34;63715;2021-01-20T15:02:00
35-44;57885;2021-01-20T15:02:00
45-54;70187;2021-01-20T15:02:00
55-64;53899;2021-01-20T15:02:00
65-74;26869;2021-01-20T15:02:00
75-84;23792;2021-01-20T15:02:00
>84;16531;2021-01-20T15:02:00
