Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6857;5905,40331053964;305;2021-01-20T15:02:00
Baden;5109;3494,45633810524;306;2021-01-20T15:02:00
Bludenz;3026;4749,34865178768;801;2021-01-20T15:02:00
Braunau am Inn;4771;4569,57321278063;404;2021-01-20T15:02:00
Bregenz;6589;4903,14995200286;802;2021-01-20T15:02:00
Bruck an der Leitha;3129;3067,34633859426;307;2021-01-20T15:02:00
Bruck-Mürzzuschlag;3897;3936,99991917886;621;2021-01-20T15:02:00
Deutschlandsberg;2132;3505,36821163743;603;2021-01-20T15:02:00
Dornbirn;5384;6046,65266562595;803;2021-01-20T15:02:00
Eferding;2096;6321,6310773314;405;2021-01-20T15:02:00
Eisenstadt(Stadt);541;3696,11259137801;101;2021-01-20T15:02:00
Eisenstadt-Umgebung;1356;3158,85107275141;103;2021-01-20T15:02:00
Feldkirch;5723;5340,66200692429;804;2021-01-20T15:02:00
Feldkirchen;1455;4860,20643351037;210;2021-01-20T15:02:00
Freistadt;3740;5613,84548415665;406;2021-01-20T15:02:00
Gänserndorf;2728;2631,02058137068;308;2021-01-20T15:02:00
Gmünd;1635;4446,19693797079;309;2021-01-20T15:02:00
Gmunden;5157;5074,23915931163;407;2021-01-20T15:02:00
Graz(Stadt);9997;3461,49318227461;601;2021-01-20T15:02:00
Graz-Umgebung;5101;3306,75482950862;606;2021-01-20T15:02:00
Grieskirchen;3970;6134,02141499668;408;2021-01-20T15:02:00
Güssing;1102;4271,8145520797;104;2021-01-20T15:02:00
Hallein;4489;7435,31983966608;502;2021-01-20T15:02:00
Hartberg-Fürstenfeld;3959;4368,69634305136;622;2021-01-20T15:02:00
Hermagor;1027;5635,42581211589;203;2021-01-20T15:02:00
Hollabrunn;1238;2434,22863659601;310;2021-01-20T15:02:00
Horn;653;2100,35381151496;311;2021-01-20T15:02:00
Imst;3146;5238,44411882243;702;2021-01-20T15:02:00
Innsbruck-Land;9547;5324,06116508103;703;2021-01-20T15:02:00
Innsbruck-Stadt;6690;5063,96184997351;701;2021-01-20T15:02:00
Jennersdorf;669;3920,0750029298;105;2021-01-20T15:02:00
Kirchdorf an der Krems;2615;4598,5298772553;409;2021-01-20T15:02:00
Kitzbühel;3022;4730,67109156087;704;2021-01-20T15:02:00
Klagenfurt Land;2485;4155,51839464883;204;2021-01-20T15:02:00
Klagenfurt Stadt;4222;4187,78579009492;201;2021-01-20T15:02:00
Korneuburg;2508;2759,40982957234;312;2021-01-20T15:02:00
Krems an der Donau(Stadt);927;3726,48335745297;301;2021-01-20T15:02:00
Krems(Land);2091;3694,6073927486;313;2021-01-20T15:02:00
Kufstein;6654;6066,62898196605;705;2021-01-20T15:02:00
Landeck;2822;6361,30021189306;706;2021-01-20T15:02:00
Leibnitz;3330;4037,14659812812;610;2021-01-20T15:02:00
Leoben;2178;3626,37362637363;611;2021-01-20T15:02:00
Lienz;2845;5835,53832584661;707;2021-01-20T15:02:00
Liezen (inkl. Gröbming);3457;4326,60417266367;612;2021-01-20T15:02:00
Lilienfeld;1024;3967,14706338137;314;2021-01-20T15:02:00
Linz(Stadt);8997;4373,29263194735;401;2021-01-20T15:02:00
Linz-Land;6756;4495,81761194626;410;2021-01-20T15:02:00
Mattersburg;1268;3175,9549154665;106;2021-01-20T15:02:00
Melk;3368;4320,0533593289;315;2021-01-20T15:02:00
Mistelbach;1763;2335,62524012029;316;2021-01-20T15:02:00
Mödling;3711;3118,53980739172;317;2021-01-20T15:02:00
Murau;1083;3915,54286127481;614;2021-01-20T15:02:00
Murtal;3081;4278,92894839176;620;2021-01-20T15:02:00
Neunkirchen;3183;3688,68132250177;318;2021-01-20T15:02:00
Neusiedl am See;1863;3128,35840945728;107;2021-01-20T15:02:00
Oberpullendorf;1450;3865,32668674859;108;2021-01-20T15:02:00
Oberwart;1959;3622,67919224795;109;2021-01-20T15:02:00
Perg;3790;5536,16032954031;411;2021-01-20T15:02:00
Reutte;1113;3406,79522497704;708;2021-01-20T15:02:00
Ried im Innkreis;3870;6323,11613620025;412;2021-01-20T15:02:00
Rohrbach;3977;7035,94933125752;413;2021-01-20T15:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-20T15:02:00
Salzburg(Stadt);7389;4791,48698860652;501;2021-01-20T15:02:00
Salzburg-Umgebung;7985;5243,59572106829;503;2021-01-20T15:02:00
Sankt Johann im Pongau;5931;7361,02664664342;504;2021-01-20T15:02:00
Sankt Pölten(Land);4571;3488,14138762553;319;2021-01-20T15:02:00
Sankt Pölten(Stadt);2378;4320,1802194608;302;2021-01-20T15:02:00
Sankt Veit an der Glan;2581;4731,00540738704;205;2021-01-20T15:02:00
