Altersgruppe;Anzahl;Timestamp
<5;2362;2020-11-28T10:02:00
5-14;15405;2020-11-28T10:02:00
15-24;40842;2020-11-28T10:02:00
25-34;45974;2020-11-28T10:02:00
35-44;40847;2020-11-28T10:02:00
45-54;49160;2020-11-28T10:02:00
55-64;37535;2020-11-28T10:02:00
65-74;18367;2020-11-28T10:02:00
75-84;14857;2020-11-28T10:02:00
>84;9130;2020-11-28T10:02:00
