Altersgruppe;Anzahl;Timestamp
<5;3015;2021-01-13T03:02:00
5-14;20933;2021-01-13T03:02:00
15-24;53635;2021-01-13T03:02:00
25-34;62178;2021-01-13T03:02:00
35-44;56606;2021-01-13T03:02:00
45-54;68423;2021-01-13T03:02:00
55-64;52517;2021-01-13T03:02:00
65-74;26154;2021-01-13T03:02:00
75-84;23074;2021-01-13T03:02:00
>84;15924;2021-01-13T03:02:00
