Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4868;4192,4315758651;305;2020-12-11T08:02:00
Baden;3697;2528,67588216384;306;2020-12-11T08:02:00
Bludenz;2554;4008,53815487962;801;2020-12-11T08:02:00
Braunau am Inn;3727;3569,64983526167;404;2020-12-11T08:02:00
Bregenz;5504;4095,75615963329;802;2020-12-11T08:02:00
Bruck an der Leitha;2443;2394,86324870111;307;2020-12-11T08:02:00
Bruck-Mürzzuschlag;3102;3133,83981249495;621;2020-12-11T08:02:00
Deutschlandsberg;1324;2176,87969615758;603;2020-12-11T08:02:00
Dornbirn;4413;4956,14379892409;803;2020-12-11T08:02:00
Eferding;1892;5706,35782362167;405;2020-12-11T08:02:00
Eisenstadt(Stadt);421;2876,27246020359;101;2020-12-11T08:02:00
Eisenstadt-Umgebung;1095;2550,84212733245;103;2020-12-11T08:02:00
Feldkirch;4608;4300,15211041536;804;2020-12-11T08:02:00
Feldkirchen;948;3166,64996492635;210;2020-12-11T08:02:00
Freistadt;3215;4825,80567688867;406;2020-12-11T08:02:00
Gänserndorf;1857;1790,98431803715;308;2020-12-11T08:02:00
Gmünd;1282;3486,25350121013;309;2020-12-11T08:02:00
Gmunden;3732;3672,10791982761;407;2020-12-11T08:02:00
Graz(Stadt);8076;2796,34079624385;601;2020-12-11T08:02:00
Graz-Umgebung;3981;2580,7078957604;606;2020-12-11T08:02:00
Grieskirchen;3391;5239,41224641152;408;2020-12-11T08:02:00
Güssing;787;3050,74233437997;104;2020-12-11T08:02:00
Hallein;3071;5086,62669360983;502;2020-12-11T08:02:00
Hartberg-Fürstenfeld;3089;3408,66456268897;622;2020-12-11T08:02:00
Hermagor;617;3385,64530289728;203;2020-12-11T08:02:00
Hollabrunn;1056;2076,36949939046;310;2020-12-11T08:02:00
Horn;524;1685,42939852042;311;2020-12-11T08:02:00
Imst;2534;4219,39523111762;702;2020-12-11T08:02:00
Innsbruck-Land;7924;4418,96519033226;703;2020-12-11T08:02:00
Innsbruck-Stadt;5960;4511,39202180001;701;2020-12-11T08:02:00
Jennersdorf;557;3263,79936716278;105;2020-12-11T08:02:00
Kirchdorf an der Krems;1940;3411,52885731369;409;2020-12-11T08:02:00
Kitzbühel;2303;3605,14080869116;704;2020-12-11T08:02:00
Klagenfurt Land;1810;3026,75585284281;204;2020-12-11T08:02:00
Klagenfurt Stadt;3368;3340,70642847932;201;2020-12-11T08:02:00
Korneuburg;2108;2319,31256807755;312;2020-12-11T08:02:00
Krems an der Donau(Stadt);817;3284,2900787908;301;2020-12-11T08:02:00
Krems(Land);1733;3062,05385539614;313;2020-12-11T08:02:00
Kufstein;5730;5224,19357779763;705;2020-12-11T08:02:00
Landeck;2248;5067,40002705018;706;2020-12-11T08:02:00
Leibnitz;2586;3135,15348431211;610;2020-12-11T08:02:00
Leoben;1788;2977,02297702298;611;2020-12-11T08:02:00
Lienz;2146;4401,78040325724;707;2020-12-11T08:02:00
Liezen (inkl. Gröbming);2433;3045,01821003492;612;2020-12-11T08:02:00
Lilienfeld;855;3312,41283124128;314;2020-12-11T08:02:00
Linz(Stadt);7702;3743,81458833594;401;2020-12-11T08:02:00
Linz-Land;5718;3805,07476392965;410;2020-12-11T08:02:00
Mattersburg;1055;2642,45460237946;106;2020-12-11T08:02:00
Melk;2607;3343,93678971807;315;2020-12-11T08:02:00
Mistelbach;1357;1797,75578607104;316;2020-12-11T08:02:00
Mödling;2890;2428,61224558396;317;2020-12-11T08:02:00
Murau;817;2953,83057955819;614;2020-12-11T08:02:00
Murtal;2196;3049,83056496861;620;2020-12-11T08:02:00
Neunkirchen;2279;2641,06337856787;318;2020-12-11T08:02:00
Neusiedl am See;1373;2305,54809242343;107;2020-12-11T08:02:00
Oberpullendorf;1215;3238,87718924106;108;2020-12-11T08:02:00
Oberwart;1673;3093,79391966861;109;2020-12-11T08:02:00
Perg;3164;4621,74440175872;411;2020-12-11T08:02:00
Reutte;816;2497,70431588613;708;2020-12-11T08:02:00
Ried im Innkreis;3317;5419,58041958042;412;2020-12-11T08:02:00
Rohrbach;3501;6193,82916991013;413;2020-12-11T08:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-11T08:02:00
Salzburg(Stadt);5455;3537,36114803743;501;2020-12-11T08:02:00
Salzburg-Umgebung;5931;3894,77347797821;503;2020-12-11T08:02:00
Sankt Johann im Pongau;4645;5764,95848485225;504;2020-12-11T08:02:00
Sankt Pölten(Land);3708;2829,58395653368;319;2020-12-11T08:02:00
Sankt Pölten(Stadt);1996;3626,18995712521;302;2020-12-11T08:02:00
Sankt Veit an der Glan;2046;3750,34368985428;205;2020-12-11T08:02:00
Schärding;3021;5271,60730800775;414;2020-12-11T08:02:00
Scheibbs;1816;4386,15559258991;320;2020-12-11T08:02:00
Schwaz;6335;7553,08621368021;709;2020-12-11T08:02:00
Spittal an der Drau;1523;2001,55077473026;206;2020-12-11T08:02:00
Steyr(Stadt);1373;3594,89958892991;402;2020-12-11T08:02:00
Steyr-Land;2634;4358,97860228044;415;2020-12-11T08:02:00
