Altersgruppe;Anzahl;Timestamp
<5;836;2020-10-13T19:02:00
5-14;3915;2020-10-13T19:02:00
15-24;10904;2020-10-13T19:02:00
25-34;10608;2020-10-13T19:02:00
35-44;8420;2020-10-13T19:02:00
45-54;9601;2020-10-13T19:02:00
55-64;6782;2020-10-13T19:02:00
65-74;3279;2020-10-13T19:02:00
75-84;2593;2020-10-13T19:02:00
>84;1609;2020-10-13T19:02:00
