Altersgruppe;Anzahl;Timestamp
<5;2884;2020-12-29T20:02:00
5-14;19585;2020-12-29T20:02:00
15-24;50000;2020-12-29T20:02:00
25-34;57757;2020-12-29T20:02:00
35-44;52694;2020-12-29T20:02:00
45-54;63662;2020-12-29T20:02:00
55-64;48700;2020-12-29T20:02:00
65-74;24109;2020-12-29T20:02:00
75-84;20998;2020-12-29T20:02:00
>84;14329;2020-12-29T20:02:00
