Altersgruppe;Anzahl;Timestamp
<5;3089;2021-01-21T18:02:00
5-14;21540;2021-01-21T18:02:00
15-24;55283;2021-01-21T18:02:00
25-34;64043;2021-01-21T18:02:00
35-44;58164;2021-01-21T18:02:00
45-54;70578;2021-01-21T18:02:00
55-64;54176;2021-01-21T18:02:00
65-74;26982;2021-01-21T18:02:00
75-84;23920;2021-01-21T18:02:00
>84;16627;2021-01-21T18:02:00
