Altersgruppe;Anzahl;Timestamp
<5;187;2020-07-11T00:00:00
5-14;601;2020-07-11T00:00:00
15-24;1884;2020-07-11T00:00:00
25-34;2765;2020-07-11T00:00:00
35-44;2702;2020-07-11T00:00:00
45-54;3696;2020-07-11T00:00:00
55-64;2958;2020-07-11T00:00:00
65-74;1509;2020-07-11T00:00:00
75-84;1430;2020-07-11T00:00:00
>84;955;2020-07-11T00:00:00
