Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6992;6021,66836040443;305;2021-01-27T19:02:00
Baden;5300;3625,09661224462;306;2021-01-27T19:02:00
Bludenz;3099;4863,92315660608;801;2021-01-27T19:02:00
Braunau am Inn;4889;4682,59137230864;404;2021-01-27T19:02:00
Bregenz;6739;5014,77121362077;802;2021-01-27T19:02:00
Bruck an der Leitha;3219;3155,57298304088;307;2021-01-27T19:02:00
Bruck-Mürzzuschlag;4007;4048,12899054393;621;2021-01-27T19:02:00
Deutschlandsberg;2232;3669,78510711761;603;2021-01-27T19:02:00
Dornbirn;5490;6165,69894767579;803;2021-01-27T19:02:00
Eferding;2128;6418,14452889371;405;2021-01-27T19:02:00
Eisenstadt(Stadt);554;3784,92860558858;101;2021-01-27T19:02:00
Eisenstadt-Umgebung;1385;3226,40762224241;103;2021-01-27T19:02:00
Feldkirch;5837;5447,04597840592;804;2021-01-27T19:02:00
Feldkirchen;1489;4973,77826769549;210;2021-01-27T19:02:00
Freistadt;3812;5721,91951486768;406;2021-01-27T19:02:00
Gänserndorf;2896;2793,04824180699;308;2021-01-27T19:02:00
Gmünd;1681;4571,28871726538;309;2021-01-27T19:02:00
Gmunden;5306;5220,84796961557;407;2021-01-27T19:02:00
Graz(Stadt);10271;3556,36655748149;601;2021-01-27T19:02:00
Graz-Umgebung;5244;3399,45546479969;606;2021-01-27T19:02:00
Grieskirchen;4043;6246,81324454196;408;2021-01-27T19:02:00
Güssing;1142;4426,87134162887;104;2021-01-27T19:02:00
Hallein;4618;7648,98797495611;502;2021-01-27T19:02:00
Hartberg-Fürstenfeld;4064;4484,56224757785;622;2021-01-27T19:02:00
Hermagor;1066;5849,42932396839;203;2021-01-27T19:02:00
Hollabrunn;1285;2526,64280939085;310;2021-01-27T19:02:00
Horn;692;2225,79607590865;311;2021-01-27T19:02:00
Imst;3184;5301,71839616358;702;2021-01-27T19:02:00
Innsbruck-Land;9700;5409,38444551021;703;2021-01-27T19:02:00
Innsbruck-Stadt;6788;5138,14245704337;701;2021-01-27T19:02:00
Jennersdorf;705;4131,02074299777;105;2021-01-27T19:02:00
