Altersgruppe;Anzahl;Timestamp
<5;3193;2021-01-27T19:02:00
5-14;22011;2021-01-27T19:02:00
15-24;56287;2021-01-27T19:02:00
25-34;65278;2021-01-27T19:02:00
35-44;59319;2021-01-27T19:02:00
45-54;71970;2021-01-27T19:02:00
55-64;55262;2021-01-27T19:02:00
65-74;27472;2021-01-27T19:02:00
75-84;24461;2021-01-27T19:02:00
>84;17069;2021-01-27T19:02:00
