Altersgruppe;Anzahl;Timestamp
<5;2883;2020-12-29T19:02:00
5-14;19571;2020-12-29T19:02:00
15-24;49973;2020-12-29T19:02:00
25-34;57720;2020-12-29T19:02:00
35-44;52666;2020-12-29T19:02:00
45-54;63625;2020-12-29T19:02:00
55-64;48665;2020-12-29T19:02:00
65-74;24087;2020-12-29T19:02:00
75-84;20976;2020-12-29T19:02:00
>84;14319;2020-12-29T19:02:00
