Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Murau;960;3470,84131747352;614;2020-12-29T19:02:00
Murtal;2633;3656,74129215044;620;2020-12-29T19:02:00
Neunkirchen;2700;3128,94739891762;318;2020-12-29T19:02:00
Neusiedl am See;1562;2622,91778613649;107;2020-12-29T19:02:00
Oberpullendorf;1319;3516,11441366993;108;2020-12-29T19:02:00
Oberwart;1829;3382,27679562098;109;2020-12-29T19:02:00
Perg;3508;5124,23494354285;411;2020-12-29T19:02:00
Reutte;930;2846,64830119376;708;2020-12-29T19:02:00
Ried im Innkreis;3604;5888,50401934514;412;2020-12-29T19:02:00
Rohrbach;3802;6726,34633076215;413;2020-12-29T19:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-29T19:02:00
Salzburg(Stadt);6264;4061,96704515242;501;2020-12-29T19:02:00
Salzburg-Umgebung;6965;4573,78136471392;503;2020-12-29T19:02:00
Sankt Johann im Pongau;5234;6495,97259627915;504;2020-12-29T19:02:00
Sankt Pölten(Land);4144;3162,29663319191;319;2020-12-29T19:02:00
Sankt Pölten(Stadt);2207;4009,51965700167;302;2020-12-29T19:02:00
Sankt Veit an der Glan;2267;4155,43946476033;205;2020-12-29T19:02:00
Schärding;3492;6093,49643150051;414;2020-12-29T19:02:00
Scheibbs;2026;4893,36521508103;320;2020-12-29T19:02:00
Schwaz;6694;7981,11430376879;709;2020-12-29T19:02:00
Spittal an der Drau;1867;2453,64103507642;206;2020-12-29T19:02:00
Steyr(Stadt);1547;4050,48045453355;402;2020-12-29T19:02:00
Steyr-Land;2981;4933,22521389445;415;2020-12-29T19:02:00
Südoststeiermark;2948;3430,0208267886;623;2020-12-29T19:02:00
Tamsweg;1379;6786,41732283465;505;2020-12-29T19:02:00
Tulln;2851;2747,39570785672;321;2020-12-29T19:02:00
Urfahr-Umgebung;4619;5402,02327349278;416;2020-12-29T19:02:00
Villach Land;2191;3388,07447269128;207;2020-12-29T19:02:00
Villach Stadt;1966;3158,58811432611;202;2020-12-29T19:02:00
Vöcklabruck;6521;4785,94966716329;417;2020-12-29T19:02:00
Voitsberg;1865;3645,35486014738;616;2020-12-29T19:02:00
Völkermarkt;2200;5253,35498352357;208;2020-12-29T19:02:00
Waidhofen an der Thaya;815;3148,17676143387;322;2020-12-29T19:02:00
Waidhofen an der Ybbs(Stadt);473;4200,33744782879;303;2020-12-29T19:02:00
Weiz;2638;2919,98273247512;617;2020-12-29T19:02:00
Wels(Stadt);3052;4944,35174234938;403;2020-12-29T19:02:00
Wels-Land;3010;4117,98506033327;418;2020-12-29T19:02:00
Wien(Stadt);72100;3799,75451793974;900;2020-12-29T19:02:00
Wiener Neustadt(Land);2081;2668,25659370953;323;2020-12-29T19:02:00
Wiener Neustadt(Stadt);1561;3447,66658568368;304;2020-12-29T19:02:00
Wolfsberg;2212;4195,27367901984;209;2020-12-29T19:02:00
Zell am See;4299;4915,27749193936;506;2020-12-29T19:02:00
Zwettl;1671;3957,65240869689;325;2020-12-29T19:02:00
