Altersgruppe;Anzahl;Timestamp
<5;528;2020-09-16T13:00:00
5-14;1736;2020-09-16T13:00:00
15-24;6371;2020-09-16T13:00:00
25-34;6355;2020-09-16T13:00:00
35-44;5011;2020-09-16T13:00:00
45-54;5910;2020-09-16T13:00:00
55-64;4348;2020-09-16T13:00:00
65-74;2081;2020-09-16T13:00:00
75-84;1759;2020-09-16T13:00:00
>84;1093;2020-09-16T13:00:00
