Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3574;3078,00954234631;305;2020-11-22T15:02:00
Baden;2925;2000,6429416633;306;2020-11-22T15:02:00
Bludenz;2070;3248,89349279593;801;2020-11-22T15:02:00
Braunau am Inn;2613;2502,68178683626;404;2020-11-22T15:02:00
Bregenz;4606;3427,51687341405;802;2020-11-22T15:02:00
Bruck an der Leitha;1915;1877,26693461425;307;2020-11-22T15:02:00
Bruck-Mürzzuschlag;2194;2216,51984159056;621;2020-11-22T15:02:00
Deutschlandsberg;983;1616,21808257017;603;2020-11-22T15:02:00
Dornbirn;3849;4322,72773216833;803;2020-11-22T15:02:00
Eferding;1575;4750,27144408252;405;2020-11-22T15:02:00
Eisenstadt(Stadt);320;2186,24034979846;101;2020-11-22T15:02:00
Eisenstadt-Umgebung;874;2036,01462948727;103;2020-11-22T15:02:00
Feldkirch;3716;3467,74419320822;804;2020-11-22T15:02:00
Feldkirchen;644;2151,18415338878;210;2020-11-22T15:02:00
Freistadt;2470;3707,5396646703;406;2020-11-22T15:02:00
Gänserndorf;1530;1475,60905040218;308;2020-11-22T15:02:00
Gmünd;977;2656,84061675686;309;2020-11-22T15:02:00
Gmunden;2903;2856,41192155937;407;2020-11-22T15:02:00
Graz(Stadt);6322;2189,0126936421;601;2020-11-22T15:02:00
Graz-Umgebung;2890;1873,46039154674;606;2020-11-22T15:02:00
Grieskirchen;2633;4068,23133140712;408;2020-11-22T15:02:00
Güssing;631;2446,02085513819;104;2020-11-22T15:02:00
Hallein;2380;3942,09427899427;502;2020-11-22T15:02:00
Hartberg-Fürstenfeld;2273;2508,22096179736;622;2020-11-22T15:02:00
Hermagor;417;2288,19139596137;203;2020-11-22T15:02:00
Hollabrunn;897;1763,73431908451;310;2020-11-22T15:02:00
Horn;422;1357,34963010614;311;2020-11-22T15:02:00
Imst;2062;3433,4621020381;702;2020-11-22T15:02:00
Innsbruck-Land;6346;3538,96429806266;703;2020-11-22T15:02:00
Innsbruck-Stadt;5136;3887,66936643706;701;2020-11-22T15:02:00
Jennersdorf;418;2449,31442634478;105;2020-11-22T15:02:00
Kirchdorf an der Krems;1401;2463,68656138993;409;2020-11-22T15:02:00
Kitzbühel;1880;2942,97208872748;704;2020-11-22T15:02:00
Klagenfurt Land;1279;2138,79598662207;204;2020-11-22T15:02:00
Klagenfurt Stadt;2451;2431,13760576093;201;2020-11-22T15:02:00
Korneuburg;1830;2013,44497133867;312;2020-11-22T15:02:00
Krems an der Donau(Stadt);679;2729,53851101463;301;2020-11-22T15:02:00
Krems(Land);1445;2553,18397059863;313;2020-11-22T15:02:00
Kufstein;4552;4150,17961014569;705;2020-11-22T15:02:00
Landeck;1991;4488,07537982958;706;2020-11-22T15:02:00
Leibnitz;1982;2402,89025750449;610;2020-11-22T15:02:00
Leoben;1326;2207,79220779221;611;2020-11-22T15:02:00
Lienz;1366;2801,8788587369;707;2020-11-22T15:02:00
Liezen (inkl. Gröbming);1851;2316,61681330647;612;2020-11-22T15:02:00
Lilienfeld;660;2556,95025569503;314;2020-11-22T15:02:00
Linz(Stadt);6143;2986,01051884545;401;2020-11-22T15:02:00
Linz-Land;4547;3025,8263294138;410;2020-11-22T15:02:00
Mattersburg;749;1876,01753287414;106;2020-11-22T15:02:00
Melk;1858;2383,2123342141;315;2020-11-22T15:02:00
Mistelbach;1121;1485,10260588477;316;2020-11-22T15:02:00
Mödling;2372;1993,31081194642;317;2020-11-22T15:02:00
Murau;469;1695,65060197404;614;2020-11-22T15:02:00
Murtal;1395;1937,39236709072;620;2020-11-22T15:02:00
Neunkirchen;1670;1935,3119097009;318;2020-11-22T15:02:00
Neusiedl am See;1070;1796,74905964535;107;2020-11-22T15:02:00
Oberpullendorf;957;2551,11561325407;108;2020-11-22T15:02:00
Oberwart;1405;2598,19513277609;109;2020-11-22T15:02:00
Perg;2444;3570,02001197797;411;2020-11-22T15:02:00
Reutte;623;1906,94827058463;708;2020-11-22T15:02:00
Ried im Innkreis;2699;4409,84249395464;412;2020-11-22T15:02:00
Rohrbach;2909;5146,48644823438;413;2020-11-22T15:02:00
Rust(Stadt);41;2113,40206185567;102;2020-11-22T15:02:00
Salzburg(Stadt);3974;2576,98867136586;501;2020-11-22T15:02:00
Salzburg-Umgebung;4655;3056,84885179372;503;2020-11-22T15:02:00
Sankt Johann im Pongau;3695;4585,90346642175;504;2020-11-22T15:02:00
Sankt Pölten(Land);2866;2187,05167729923;319;2020-11-22T15:02:00
Sankt Pölten(Stadt);1431;2599,7383911053;302;2020-11-22T15:02:00
Sankt Veit an der Glan;1328;2434,24067454862;205;2020-11-22T15:02:00
Schärding;2250;3926,22192751322;414;2020-11-22T15:02:00
Scheibbs;1337;3229,23459652682;320;2020-11-22T15:02:00
Schwaz;5292;6309,5394226986;709;2020-11-22T15:02:00
Spittal an der Drau;892;1172,28055880459;206;2020-11-22T15:02:00
Steyr(Stadt);1106;2895,81860550363;402;2020-11-22T15:02:00
Steyr-Land;2109;3490,16168269151;415;2020-11-22T15:02:00
Südoststeiermark;2005;2332,83302500378;623;2020-11-22T15:02:00
Tamsweg;700;3444,88188976378;505;2020-11-22T15:02:00
Tulln;2148;2069,94246947606;321;2020-11-22T15:02:00
Urfahr-Umgebung;3505;4099,17548681364;416;2020-11-22T15:02:00
Villach Land;1140;1762,8502505103;207;2020-11-22T15:02:00
Villach Stadt;1208;1940,7804893723;202;2020-11-22T15:02:00
Vöcklabruck;4484;3290,93671332007;417;2020-11-22T15:02:00
Voitsberg;1333;2605,50028341901;616;2020-11-22T15:02:00
Völkermarkt;1337;3192,607096805;208;2020-11-22T15:02:00
Waidhofen an der Thaya;605;2336,99011124845;322;2020-11-22T15:02:00
Waidhofen an der Ybbs(Stadt);283;2513,09830388065;303;2020-11-22T15:02:00
Weiz;1772;1961,41372325471;617;2020-11-22T15:02:00
Wels(Stadt);2187;3543,02007225363;403;2020-11-22T15:02:00
Wels-Land;2089;2857,96371795223;418;2020-11-22T15:02:00
Wien(Stadt);54568;2875,79756636527;900;2020-11-22T15:02:00
Wiener Neustadt(Land);1394;1787,38572399379;323;2020-11-22T15:02:00
Wiener Neustadt(Stadt);1188;2623,84875323012;304;2020-11-22T15:02:00
Wolfsberg;1211;2296,77957743808;209;2020-11-22T15:02:00
Zell am See;2639;3017,31037479134;506;2020-11-22T15:02:00
Zwettl;1048;2482,11832693856;325;2020-11-22T15:02:00
