Altersgruppe;Anzahl;Timestamp
<5;261;2020-08-08T16:00:00
5-14;833;2020-08-08T16:00:00
15-24;2591;2020-08-08T16:00:00
25-34;3416;2020-08-08T16:00:00
35-44;3157;2020-08-08T16:00:00
45-54;4177;2020-08-08T16:00:00
55-64;3289;2020-08-08T16:00:00
65-74;1660;2020-08-08T16:00:00
75-84;1541;2020-08-08T16:00:00
>84;996;2020-08-08T16:00:00
