Altersgruppe;Anzahl;Timestamp
<5;3015;2021-01-13T01:02:00
5-14;20933;2021-01-13T01:02:00
15-24;53634;2021-01-13T01:02:00
25-34;62178;2021-01-13T01:02:00
35-44;56605;2021-01-13T01:02:00
45-54;68422;2021-01-13T01:02:00
55-64;52517;2021-01-13T01:02:00
65-74;26154;2021-01-13T01:02:00
75-84;23073;2021-01-13T01:02:00
>84;15922;2021-01-13T01:02:00
