Altersgruppe;Anzahl;Timestamp
<5;314;2020-08-22T09:00:00
5-14;978;2020-08-22T09:00:00
15-24;3780;2020-08-22T09:00:00
25-34;4103;2020-08-22T09:00:00
35-44;3529;2020-08-22T09:00:00
45-54;4522;2020-08-22T09:00:00
55-64;3384;2020-08-22T09:00:00
65-74;1728;2020-08-22T09:00:00
75-84;1562;2020-08-22T09:00:00
>84;991;2020-08-22T09:00:00
