Altersgruppe;Anzahl;Timestamp
<5;251;2020-08-01T16:00:00
5-14;797;2020-08-01T16:00:00
15-24;2406;2020-08-01T16:00:00
25-34;3265;2020-08-01T16:00:00
35-44;3046;2020-08-01T16:00:00
45-54;4090;2020-08-01T16:00:00
55-64;3200;2020-08-01T16:00:00
65-74;1632;2020-08-01T16:00:00
75-84;1520;2020-08-01T16:00:00
>84;990;2020-08-01T16:00:00
