Altersgruppe;Anzahl;Timestamp
<5;2306;2020-11-26T14:02:00
5-14;14972;2020-11-26T14:02:00
15-24;39812;2020-11-26T14:02:00
25-34;44754;2020-11-26T14:02:00
35-44;39516;2020-11-26T14:02:00
45-54;47663;2020-11-26T14:02:00
55-64;36410;2020-11-26T14:02:00
65-74;17838;2020-11-26T14:02:00
75-84;14372;2020-11-26T14:02:00
>84;8730;2020-11-26T14:02:00
