Altersgruppe;Anzahl;Timestamp
<5;389;2020-09-04T17:00:00
5-14;1244;2020-09-04T17:00:00
15-24;4792;2020-09-04T17:00:00
25-34;4967;2020-09-04T17:00:00
35-44;4052;2020-09-04T17:00:00
45-54;5062;2020-09-04T17:00:00
55-64;3712;2020-09-04T17:00:00
65-74;1860;2020-09-04T17:00:00
75-84;1615;2020-09-04T17:00:00
>84;1017;2020-09-04T17:00:00
