Altersgruppe;Anzahl;Timestamp
<5;937;2020-10-19T12:02:00
5-14;4581;2020-10-19T12:02:00
15-24;12212;2020-10-19T12:02:00
25-34;11876;2020-10-19T12:02:00
35-44;9505;2020-10-19T12:02:00
45-54;10982;2020-10-19T12:02:00
55-64;7805;2020-10-19T12:02:00
65-74;3772;2020-10-19T12:02:00
75-84;2970;2020-10-19T12:02:00
>84;1807;2020-10-19T12:02:00
