Altersgruppe;Anzahl;Timestamp
<5;77;2020-04-18T11:00:00
5-14;322;2020-04-18T11:00:00
15-24;1363;2020-04-18T11:00:00
25-34;2013;2020-04-18T11:00:00
35-44;2040;2020-04-18T11:00:00
45-54;3063;2020-04-18T11:00:00
55-64;2461;2020-04-18T11:00:00
65-74;1303;2020-04-18T11:00:00
75-84;1212;2020-04-18T11:00:00
>84;765;2020-04-18T11:00:00
