Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;893;769,071774290783;305;2020-10-29T12:02:00
Baden;1275;872,075128417338;306;2020-10-29T12:02:00
Bludenz;793;1244,62441535612;801;2020-10-29T12:02:00
Braunau am Inn;704;674,277833116236;404;2020-10-29T12:02:00
Bregenz;1452;1080,4938124614;802;2020-10-29T12:02:00
Bruck an der Leitha;902;884,227036565043;307;2020-10-29T12:02:00
Bruck-Mürzzuschlag;482;486,94738543603;621;2020-10-29T12:02:00
Deutschlandsberg;272;447,213955706088;603;2020-10-29T12:02:00
Dornbirn;1276;1433,04769712829;803;2020-10-29T12:02:00
Eferding;422;1272,77114247798;405;2020-10-29T12:02:00
Eisenstadt(Stadt);90;614,880098380816;101;2020-10-29T12:02:00
Eisenstadt-Umgebung;309;719,826682507513;103;2020-10-29T12:02:00
Feldkirch;1311;1223,41567203875;804;2020-10-29T12:02:00
Feldkirchen;100;334,03480642683;210;2020-10-29T12:02:00
Freistadt;684;1026,70329175485;406;2020-10-29T12:02:00
Gänserndorf;831;801,458248943927;308;2020-10-29T12:02:00
Gmünd;331;900,116933619775;309;2020-10-29T12:02:00
Gmunden;975;959,352953331169;407;2020-10-29T12:02:00
Graz(Stadt);2372;821,312576608519;601;2020-10-29T12:02:00
Graz-Umgebung;989;641,12537274731;606;2020-10-29T12:02:00
Grieskirchen;783;1209,80825388977;408;2020-10-29T12:02:00
Güssing;163;631,856417412877;104;2020-10-29T12:02:00
Hallein;1046;1732,53387219664;502;2020-10-29T12:02:00
Hartberg-Fürstenfeld;701;773,542848314979;622;2020-10-29T12:02:00
Hermagor;94;515,803336259877;203;2020-10-29T12:02:00
Hollabrunn;218;428,644461048409;310;2020-10-29T12:02:00
Horn;171;550,016082341589;311;2020-10-29T12:02:00
Imst;848;1412,01545224457;702;2020-10-29T12:02:00
Innsbruck-Land;2405;1341,19274138681;703;2020-10-29T12:02:00
Innsbruck-Stadt;2718;2057,37642873363;701;2020-10-29T12:02:00
Jennersdorf;75;439,470291808274;105;2020-10-29T12:02:00
Kirchdorf an der Krems;291;511,729328597053;409;2020-10-29T12:02:00
Kitzbühel;655;1025,34399899814;704;2020-10-29T12:02:00
Klagenfurt Land;224;374,581939799331;204;2020-10-29T12:02:00
Klagenfurt Stadt;610;605,056686868286;201;2020-10-29T12:02:00
Korneuburg;896;985,81786574833;312;2020-10-29T12:02:00
Krems an der Donau(Stadt);231;928,605885190545;301;2020-10-29T12:02:00
Krems(Land);557;984,168492472966;313;2020-10-29T12:02:00
Kufstein;1654;1507,99584252658;705;2020-10-29T12:02:00
Landeck;1450;3268,56318470763;706;2020-10-29T12:02:00
Leibnitz;609;738,325008486494;610;2020-10-29T12:02:00
Leoben;405;674,325674325674;611;2020-10-29T12:02:00
Lienz;341;699,44413677107;707;2020-10-29T12:02:00
Liezen (inkl. Gröbming);553;692,106481771192;612;2020-10-29T12:02:00
Lilienfeld;262;1015,03176816984;314;2020-10-29T12:02:00
Linz(Stadt);2437;1184,58532222471;401;2020-10-29T12:02:00
Linz-Land;1609;1070,7179599795;410;2020-10-29T12:02:00
Mattersburg;271;678,772698810269;106;2020-10-29T12:02:00
Melk;597;765,757676816911;315;2020-10-29T12:02:00
Mistelbach;516;683,59763125472;316;2020-10-29T12:02:00
Mödling;1169;982,369451587422;317;2020-10-29T12:02:00
Murau;62;224,158501753498;614;2020-10-29T12:02:00
Murtal;350;486,084106438531;620;2020-10-29T12:02:00
Neunkirchen;741;858,722230591835;318;2020-10-29T12:02:00
Neusiedl am See;471;790,905427189683;107;2020-10-29T12:02:00
Oberpullendorf;255;679,764348359235;108;2020-10-29T12:02:00
Oberwart;515;952,363340483764;109;2020-10-29T12:02:00
Perg;698;1019,58836675967;411;2020-10-29T12:02:00
Reutte;209;639,73063973064;708;2020-10-29T12:02:00
Ried im Innkreis;822;1343,0494738906;412;2020-10-29T12:02:00
Rohrbach;678;1199,49048191918;413;2020-10-29T12:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-29T12:02:00
Salzburg(Stadt);1280;830,031580107774;501;2020-10-29T12:02:00
Salzburg-Umgebung;1574;1033,61548715861;503;2020-10-29T12:02:00
Sankt Johann im Pongau;1367;1696,59811599419;504;2020-10-29T12:02:00
Sankt Pölten(Land);1110;847,043741033546;319;2020-10-29T12:02:00
Sankt Pölten(Stadt);561;1019,18465227818;302;2020-10-29T12:02:00
Sankt Veit an der Glan;255;467,418201814682;205;2020-10-29T12:02:00
Schärding;637;1111,55705236708;414;2020-10-29T12:02:00
Scheibbs;257;620,727966572471;320;2020-10-29T12:02:00
