Altersgruppe;Anzahl;Timestamp
<5;350;2020-08-29T11:00:00
5-14;1119;2020-08-29T11:00:00
15-24;4283;2020-08-29T11:00:00
25-34;4565;2020-08-29T11:00:00
35-44;3800;2020-08-29T11:00:00
45-54;4766;2020-08-29T11:00:00
55-64;3527;2020-08-29T11:00:00
65-74;1797;2020-08-29T11:00:00
75-84;1582;2020-08-29T11:00:00
>84;1016;2020-08-29T11:00:00
