Altersgruppe;Anzahl;Timestamp
<5;2678;2020-12-13T20:02:00
5-14;17731;2020-12-13T20:02:00
15-24;46291;2020-12-13T20:02:00
25-34;52946;2020-12-13T20:02:00
35-44;47877;2020-12-13T20:02:00
45-54;58010;2020-12-13T20:02:00
55-64;44141;2020-12-13T20:02:00
65-74;21645;2020-12-13T20:02:00
75-84;18559;2020-12-13T20:02:00
>84;12229;2020-12-13T20:02:00
