Altersgruppe;Anzahl;Timestamp
<5;771;2020-10-07T17:02:00
5-14;3226;2020-10-07T17:02:00
15-24;9740;2020-10-07T17:02:00
25-34;9450;2020-10-07T17:02:00
35-44;7468;2020-10-07T17:02:00
45-54;8456;2020-10-07T17:02:00
55-64;5994;2020-10-07T17:02:00
65-74;2874;2020-10-07T17:02:00
75-84;2273;2020-10-07T17:02:00
>84;1383;2020-10-07T17:02:00
