Altersgruppe;Anzahl;Timestamp
<5;80;2020-04-26T23:00:00
5-14;339;2020-04-26T23:00:00
15-24;1412;2020-04-26T23:00:00
25-34;2090;2020-04-26T23:00:00
35-44;2109;2020-04-26T23:00:00
45-54;3158;2020-04-26T23:00:00
55-64;2536;2020-04-26T23:00:00
65-74;1350;2020-04-26T23:00:00
75-84;1285;2020-04-26T23:00:00
>84;830;2020-04-26T23:00:00
