Altersgruppe;Anzahl;Timestamp
<5;147;2020-06-30T13:00:00
5-14;501;2020-06-30T13:00:00
15-24;1720;2020-06-30T13:00:00
25-34;2568;2020-06-30T13:00:00
35-44;2534;2020-06-30T13:00:00
45-54;3550;2020-06-30T13:00:00
55-64;2856;2020-06-30T13:00:00
65-74;1472;2020-06-30T13:00:00
75-84;1409;2020-06-30T13:00:00
>84;934;2020-06-30T13:00:00
