Altersgruppe;Anzahl;Timestamp
<5;200;2020-07-15T14:00:00
5-14;636;2020-07-15T14:00:00
15-24;1946;2020-07-15T14:00:00
25-34;2860;2020-07-15T14:00:00
35-44;2770;2020-07-15T14:00:00
45-54;3767;2020-07-15T14:00:00
55-64;2995;2020-07-15T14:00:00
65-74;1523;2020-07-15T14:00:00
75-84;1444;2020-07-15T14:00:00
>84;959;2020-07-15T14:00:00
