Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;694;597,68847856417;305;2020-10-23T21:02:00
Baden;1066;729,123205406182;306;2020-10-23T21:02:00
Bludenz;664;1042,15713971812;801;2020-10-23T21:02:00
Braunau am Inn;546;522,948433070263;404;2020-10-23T21:02:00
Bregenz;1153;857,995430969691;802;2020-10-23T21:02:00
Bruck an der Leitha;763;747,965885697481;307;2020-10-23T21:02:00
Bruck-Mürzzuschlag;329;332,37694981007;621;2020-10-23T21:02:00
Deutschlandsberg;191;314,036270367143;603;2020-10-23T21:02:00
Dornbirn;891;1000,6626160982;803;2020-10-23T21:02:00
Eferding;259;781,155748582459;405;2020-10-23T21:02:00
Eisenstadt(Stadt);64;437,248069959691;101;2020-10-23T21:02:00
Eisenstadt-Umgebung;214;498,520744519766;103;2020-10-23T21:02:00
Feldkirch;1058;987,317910768111;804;2020-10-23T21:02:00
Feldkirchen;61;203,761231920366;210;2020-10-23T21:02:00
Freistadt;501;752,0151303643;406;2020-10-23T21:02:00
Gänserndorf;717;691,510907933569;308;2020-10-23T21:02:00
Gmünd;234;636,336442498572;309;2020-10-23T21:02:00
Gmunden;687;675,974850193346;407;2020-10-23T21:02:00
Graz(Stadt);1948;674,501222273776;601;2020-10-23T21:02:00
Graz-Umgebung;761;493,32296123428;606;2020-10-23T21:02:00
Grieskirchen;534;825,079958591493;408;2020-10-23T21:02:00
Güssing;130;503,93456603481;104;2020-10-23T21:02:00
Hallein;876;1450,95570941134;502;2020-10-23T21:02:00
Hartberg-Fürstenfeld;549;605,813157952815;622;2020-10-23T21:02:00
Hermagor;77;422,519754170325;203;2020-10-23T21:02:00
Hollabrunn;172;338,196547249204;310;2020-10-23T21:02:00
Horn;149;479,253779350273;311;2020-10-23T21:02:00
Imst;710;1182,22991874251;702;2020-10-23T21:02:00
Innsbruck-Land;1916;1068,49284511315;703;2020-10-23T21:02:00
Innsbruck-Stadt;2292;1734,91787147074;701;2020-10-23T21:02:00
Jennersdorf;35;205,086136177194;105;2020-10-23T21:02:00
Kirchdorf an der Krems;217;381,598846410861;409;2020-10-23T21:02:00
Kitzbühel;573;896,980322787683;704;2020-10-23T21:02:00
Klagenfurt Land;177;295,986622073579;204;2020-10-23T21:02:00
Klagenfurt Stadt;451;447,345189799339;201;2020-10-23T21:02:00
Korneuburg;733;806,478231689203;312;2020-10-23T21:02:00
Krems an der Donau(Stadt);201;808,007718282682;301;2020-10-23T21:02:00
Krems(Land);460;812,778288218249;313;2020-10-23T21:02:00
Kufstein;1300;1185,24461625426;705;2020-10-23T21:02:00
Landeck;1368;3083,72030115865;706;2020-10-23T21:02:00
Leibnitz;436;528,587362397556;610;2020-10-23T21:02:00
Leoben;276;459,54045954046;611;2020-10-23T21:02:00
Lienz;255;523,044735708572;707;2020-10-23T21:02:00
Liezen (inkl. Gröbming);363;454,31221136156;612;2020-10-23T21:02:00
Lilienfeld;184;712,84673795134;314;2020-10-23T21:02:00
Linz(Stadt);2044;993,554533700164;401;2020-10-23T21:02:00
Linz-Land;1319;877,73585407891;410;2020-10-23T21:02:00
Mattersburg;216;541,014402003757;106;2020-10-23T21:02:00
Melk;499;640,055411610785;315;2020-10-23T21:02:00
Mistelbach;462;612,058344262947;316;2020-10-23T21:02:00
Mödling;993;834,467806181616;317;2020-10-23T21:02:00
Murau;50;180,772985285079;614;2020-10-23T21:02:00
Murtal;268;372,201544358647;620;2020-10-23T21:02:00
Neunkirchen;658;762,536069810293;318;2020-10-23T21:02:00
Neusiedl am See;414;695,190757657174;107;2020-10-23T21:02:00
Oberpullendorf;168;447,84474715432;108;2020-10-23T21:02:00
Oberwart;370;684,222205784451;109;2020-10-23T21:02:00
Perg;569;831,154413590616;411;2020-10-23T21:02:00
Reutte;174;532,598714416896;708;2020-10-23T21:02:00
Ried im Innkreis;614;1003,20240507156;412;2020-10-23T21:02:00
Rohrbach;494;873,965041398344;413;2020-10-23T21:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-23T21:02:00
