Altersgruppe;Anzahl;Timestamp
<5;322;2020-08-24T12:00:00
5-14;1002;2020-08-24T12:00:00
15-24;3914;2020-08-24T12:00:00
25-34;4228;2020-08-24T12:00:00
35-44;3595;2020-08-24T12:00:00
45-54;4590;2020-08-24T12:00:00
55-64;3413;2020-08-24T12:00:00
65-74;1745;2020-08-24T12:00:00
75-84;1564;2020-08-24T12:00:00
>84;993;2020-08-24T12:00:00
